date_time,time_stamp,commit_id,la,ld,lt,ns,nd,nf,entropy,fix,ndev,age,nuc,exp,rexp,sexp,bug
"10/07/2017, 05:54:38",1507370078,00feb98f807cf44c993296052726043a90d70b7e,1,0,971.0,1,1,1,0.0,0,27.0,28.7333,466.0,170,93.3287,149,0
"10/09/2017, 16:30:07",1507581007,44854912194177d67cdfa1dc765ba684eb013a4c,7,6,980.0,1,2,2,0.105729,0,30.0,63.726,271.0,746,118.181,665,1
"10/09/2017, 16:40:43",1507581643,fd60085a2a3891ab6db46dd3b75e9dd67a7c734a,34,3,494.0,1,1,2,0.24365,0,10.0,0.00368056,49.5,747,119.18,666,1
"10/09/2017, 16:41:46",1507581706,f4bfd9c71f51fb541d0fd203f0df2e609632dc62,1,1,988.0,1,1,1,0.0,0,10.0,0.000729167,100.0,748,120.18,667,0
"10/09/2017, 16:44:35",1507581875,3b6867fc25b5dbf27925fdced660553ea8289dda,1,1,988.0,1,1,1,0.0,0,10.0,0.00195602,101.0,749,121.18,668,1
"10/09/2017, 16:47:33",1507582053,ed94e5a5cce33af89dc1b1475204734b17f64bb0,1,1,988.0,1,1,1,0.0,0,10.0,0.00206019,102.0,750,122.18,669,1
"10/09/2017, 16:48:10",1507582090,0726ffe1e9e923b678db5484ff0055b0f63d81e8,4,0,988.0,1,1,1,0.0,0,10.0,0.000428241,103.0,751,123.18,670,0
"10/09/2017, 16:52:43",1507582363,87eff4c78fac85c1b5f2309887f6be5fa2972537,6,2,481.0,1,1,1,0.0,0,9.0,4.0877,42.0,752,124.18,671,0
"10/09/2017, 16:53:32",1507582412,732ea5e94fdf8fef42b5c21d001983fb24d2842a,6,4,810.0,1,1,1,0.0,0,15.0,125.279,83.0,753,125.18,672,0
"10/09/2017, 16:54:31",1507582471,09d70ce73dd37544c92621eecb7faf062fccbd5b,1,1,485.0,1,1,1,0.0,0,9.0,0.00125,43.0,754,126.18,673,0
"10/09/2017, 16:58:35",1507582715,d848328a7aa54f73117b8f13ce6e67049dc9502e,1,1,973.0,1,1,1,0.0,0,27.0,0.0197685,468.0,755,127.179,674,0
"10/09/2017, 17:44:17",1507585457,15d5503215a4cd1efc1ae6659d82194a22ebee9b,8,8,738.5,1,2,2,1.0,0,14.0,0.036765,70.5,756,128.176,675,0
"10/10/2017, 13:58:29",1507658309,1dbfaeecbd104a6edae43fcd3350c06a7cb51146,411,20,320.154,1,4,13,0.285284,0,37.0,58.4389,52.2308,0,0.0,0,1
"10/10/2017, 14:01:31",1507658491,33a1f82a139a9072892fab77039e9234d205b5af,3,3,95.0,1,1,1,0.0,0,1.0,0.00210648,1.0,757,129.078,676,0
"10/10/2017, 14:02:06",1507658526,060e66bf995177adfc4d73a2a4c9bea70dc5e441,1,2,106.0,1,1,1,0.0,0,1.0,0.00251157,1.0,758,130.078,677,0
"10/10/2017, 14:03:07",1507658587,9a7de3974d64a5410e577933e141797928adca71,23,23,95.0,1,1,1,0.0,0,2.0,0.00111111,2.0,759,131.078,678,0
"10/10/2017, 18:28:59",1507674539,1e9e36640f762d29c07d8322c361ece163b179fb,18,18,147.5,1,1,2,0.15876,0,3.0,232.222,3.5,760,132.055,679,0
"10/10/2017, 23:52:50",1507693970,c56b87d6efe530590b6d9a07e41ca00af208ce37,21,2,676.0,2,4,4,0.268492,0,42.0,279.812,196.0,51,15.8392,50,0
"10/11/2017, 11:03:59",1507734239,e7b3e1d20f754729e9d9d478575831082225804b,1,1,28.0,1,1,1,0.0,0,5.0,10.0307,18.0,52,16.8313,2,0
"10/11/2017, 11:15:21",1507734921,0f32b292c2c86776f7ce3e47105c16359e0fe5a4,0,1,845.0,1,1,1,0.0,1,12.0,0.47397,48.0,53,17.8312,50,0
"10/11/2017, 11:50:01",1507737001,07f3694a5c85ff5ee8c556817c0d2ea3504f26f7,4,10,290.667,2,3,3,0.210758,0,16.0,0.184695,23.3333,54,18.8307,54,0
"10/11/2017, 11:54:23",1507737263,862a0d1ff5bf6564bf99e4248c44f41e453de848,0,1,975.0,1,1,1,0.0,0,28.0,0.501076,471.0,55,19.8306,52,0
"10/11/2017, 12:54:14",1507740854,274dbfe81f5f43a47639623c62fc998b5eccd5f0,0,11,903.0,1,1,1,0.0,0,30.0,0.542639,298.0,171,93.6895,22,0
"10/12/2017, 04:41:53",1507797713,5cb988334179b4f04a27c59c1e6a888db0dbfc9c,2,2,9249.0,1,1,1,0.0,1,43.0,92.064,515.0,0,0.0,0,0
"10/12/2017, 13:35:15",1507829715,04ca0852b99af613e7db8f65ea6136bfe409d534,1,0,974.0,1,1,1,0.0,0,28.0,1.07005,472.0,172,94.5349,150,0
"10/12/2017, 13:53:14",1507830794,713c77ceda21d0c3cc9c213341259d64fb46fdc7,6,7,1688.0,1,2,2,0.368404,0,21.0,110.321,73.5,173,95.533,151,0
"10/12/2017, 14:38:14",1507833494,0dc5b94a0d098c4474dee9f2c7d74818c9a7faee,2,2,2109.5,1,1,2,1.0,1,19.0,109.963,84.5,174,96.5281,152,0
"10/14/2017, 09:25:05",1507987505,2a8187fdf9bdc8ab4315a1a5e9ac7d9dde31fc68,1,1,892.0,1,1,1,0.0,0,30.0,2.85476,299.0,175,97.2468,23,0
"10/14/2017, 09:27:27",1507987647,66226ec1c2ff33e138189463001c649dbb404f56,0,7,892.0,1,1,1,0.0,0,30.0,0.00164352,300.0,176,98.2465,24,0
"10/15/2017, 04:40:07",1508056807,ae924788d9b222beefa1723b3d704975fc4e877a,250,239,976.368,1,3,19,0.477731,0,50.0,133.664,34.3684,177,99.1164,153,0
"10/15/2017, 05:00:04",1508058004,729bcc46b503c1574c7c93a65e902f436b4ec6ec,8,6,220.5,1,2,2,0.47756,0,9.0,130.825,18.0,178,100.114,154,0
"10/15/2017, 09:57:44",1508075864,1f0dfc31b51a445eb2cfbee5321800cf51e10b67,338,329,665.25,1,5,16,0.335865,0,35.0,106.038,22.6875,179,101.079,155,1
"10/20/2017, 15:02:26",1508526146,88654b79c92386b7c411f064cc373e7698a49449,189,187,1265.63,1,9,30,0.523996,0,72.0,81.1507,40.6667,761,131.829,680,1
"10/20/2017, 15:19:56",1508527196,6ea2fc8d38e035bafaa92c7d3b007be38c2e9000,66,0,893.333,1,3,3,0.181648,0,38.0,38.008,205.0,762,132.827,681,1
"10/21/2017, 07:38:53",1508585933,f0930aa1512a408635d2286c01d49523b1234db7,3,3,1068.0,1,1,1,0.0,1,21.0,0.679826,111.0,38,26.3286,26,1
"10/21/2017, 08:12:41",1508587961,be3638eb477a8635f647c9a4fefdce7ca2e2408a,18,18,1567.75,1,3,8,0.604956,1,48.0,205.889,82.75,19,10.1167,12,0
"10/21/2017, 11:33:26",1508600006,6276d0f8441fec3b4a94d6f3aaaa0024b85e2317,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,616,183.277,0,0
"10/21/2017, 06:29:06",1508581746,95fce758b0e12837869cae450d8029d7237b0dbb,18,24,238.0,1,1,1,0.0,0,6.0,136.593,21.0,37,25.3311,25,0
"10/22/2017, 05:08:18",1508663298,4eb1d6a44fe87d5dd4a41454201d649dab91613c,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,617,184.144,0,0
"10/23/2017, 12:35:43",1508776543,6ce88517b3af6d48c979b6e984889b69c044561c,171,171,367.0,1,1,1,0.0,0,12.0,8.33028,32.0,763,133.46,682,0
"10/23/2017, 12:40:17",1508776817,b52c69b1b0ba1c542b917247f1f76deb4ce2a42d,767,767,1266.0,1,1,1,0.0,0,14.0,8.33345,79.0,764,134.459,683,1
"10/23/2017, 12:40:57",1508776857,0d95c55040db6fd1e4f976280d35659587f3f8ad,8,0,1266.0,1,1,1,0.0,0,14.0,0.000462963,80.0,765,135.459,684,0
"10/23/2017, 12:44:48",1508777088,125cfb4cab35daebe874a599877d6280b464212b,65,22,1274.0,1,1,1,0.0,0,14.0,0.00267361,81.0,766,136.459,685,1
"10/23/2017, 12:56:09",1508777769,8e8e78d849825696237b9f540f3e082a44b1e838,180,82,1105.0,1,2,4,0.552832,0,27.0,27.1339,67.25,767,137.458,686,1
"10/23/2017, 13:14:43",1508778883,6f03c0ce11db4a270124b9bf93338d3db9fccf5c,134,59,1405.5,1,2,2,0.146884,0,19.0,0.0128935,82.5,768,138.456,687,1
"10/23/2017, 13:37:18",1508780238,96a1a31d734e663af5c9bcda58c7bb5870e8a363,67,12,1425.0,1,1,1,0.0,0,14.0,0.0156829,84.0,769,139.454,688,1
"10/23/2017, 14:06:32",1508781992,7aad59482002d0b4bc3546259d33eab20ce76b9e,2,1,894.0,1,2,2,0.57938,0,38.0,53.2026,292.0,770,140.451,689,0
"10/23/2017, 14:12:54",1508782374,0e20d158200e35a893c734f3ba268a1f5d3c48d0,1,1,812.0,1,1,1,0.0,0,19.0,0.0044213,113.0,771,141.45,690,0
"10/25/2017, 02:21:42",1508912502,c1ffdbab58712cca8463b3edc88f9d5a09b0ca9c,10,13,1204.0,1,2,3,0.149972,1,25.0,1.54559,72.6667,180,100.457,156,0
"10/26/2017, 11:21:13",1509031273,7a3ca8598dc4e830337dd938f2ad501a1e4049fe,2,3,124.0,1,1,1,0.0,0,2.0,904.84,3.0,0,0.0,0,0
"10/27/2017, 08:57:41",1509109061,758228f691b34c97f421ed92336772531495e0cc,1,1,402.0,1,1,1,0.0,0,3.0,142.949,7.0,181,101.078,157,0
"11/03/2017, 13:14:26",1509729266,a26c66a8edcf029ca5f94354cee0db267e9ccc20,1,1,506.0,1,1,1,0.0,1,10.0,13.925,58.0,772,140.822,691,0
"11/03/2017, 13:33:34",1509730414,a618b844c5a261ced37385ab3947de6e215d46f7,59,2,706.0,1,3,5,0.357349,1,35.0,109.136,122.2,773,141.82,692,0
"11/03/2017, 13:38:09",1509730689,63f6be088d790fd597a3dc5d8e981a0872bf112b,4,4,978.0,1,1,1,0.0,0,28.0,0.00318287,476.0,774,142.82,693,0
"11/04/2017, 09:05:48",1509800748,f746c508d197c3662509037e8975a2a58b847689,3,2,241.0,1,1,1,0.0,1,9.0,0.814051,24.0,182,100.746,158,0
"11/04/2017, 10:41:28",1509806488,fc409b5791ef8145a791cf7bd9b35d68a4ad3305,215,200,1742.0,1,1,1,0.0,1,15.0,151.021,99.0,0,0.0,0,0
"11/04/2017, 10:42:02",1509806522,374c0fc1acf83ecc77c637ccda4218937eb9e06c,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,775,143.685,0,0
"11/04/2017, 11:49:59",1509810599,98581d3c41da2e92a505f47376a35f4329ac23eb,1,0,978.0,1,1,1,0.0,1,28.0,0.924884,477.0,183,101.727,159,0
"11/04/2017, 13:29:40",1509816580,49e185294e8dad356db6fc706468f805253a0c4d,1,1,885.0,1,1,1,0.0,0,30.0,21.1682,301.0,776,144.667,85,0
"11/04/2017, 13:33:28",1509816808,3253e99b91061904d9f93cea726bb17688f63483,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,777,145.666,0,0
"11/04/2017, 13:54:47",1509818087,95286e641b591c6d4bcaeac07188627d6cccf382,1,1,885.0,1,1,1,0.0,0,30.0,0.0174421,302.0,778,146.664,86,0
"11/04/2017, 13:55:23",1509818123,641367d98c8c43cb5fb687fa2e0c9c1cb5a1f038,1,1,885.0,1,1,1,0.0,0,30.0,0.000416667,303.0,779,147.664,87,0
"11/04/2017, 13:57:43",1509818263,77d75526cda89d89cf9911031e2a5995db37a0a5,27,27,184.0,1,1,1,0.0,0,4.0,201.239,24.0,780,148.664,694,0
"11/04/2017, 14:00:27",1509818427,5f4b07d9b4c63a3337743cda2fe303ae267fad2d,16,0,1090.0,1,1,1,0.0,0,16.0,201.241,114.0,781,149.663,88,0
"11/04/2017, 14:01:45",1509818505,6aeb71b0d61d27b453f8819dc90b66dd72b25eb4,31,0,1106.0,1,1,1,0.0,0,16.0,0.000902778,115.0,782,150.663,89,0
"11/04/2017, 14:03:44",1509818624,8635d807fb6b6d7535f93a908e4f6d33cd08a3ba,55,16,1137.0,1,1,1,0.0,0,16.0,0.00137731,116.0,783,151.663,90,0
"11/04/2017, 14:09:44",1509818984,425d8085cfcaab5a78bf0632f9ae77b7e9127cf8,2,2,932.0,2,2,2,1.0,0,41.0,0.0535069,377.0,784,152.662,786,0
"11/05/2017, 01:04:24",1509858264,20de433aa24957e40d974b87aba54ae0688500ed,0,39,1019.4,1,4,5,0.248678,0,33.0,68.0365,66.2,0,0.0,0,0
"11/08/2017, 10:49:34",1510156174,fdb91d4fd5f932f5670773ae1c1e16d287b93363,2,2,885.0,1,1,1,0.0,0,30.0,3.90266,305.0,785,152.962,92,1
"11/08/2017, 10:54:13",1510156453,4025834872e72cf667c4be243ac84c28fc95043d,8,5,115.0,1,1,2,0.368404,0,11.0,205.154,48.0,786,153.961,696,0
"11/08/2017, 12:03:16",1510160596,1e5e649bbda6b77e07df03fd30baf7d1fdac6ce3,1,1,119.0,1,1,1,0.0,0,5.0,0.0479514,33.0,787,154.953,697,0
"11/08/2017, 12:50:11",1510163411,6fea9cd301e3b131aa29f290fd707c3289c898fa,275,62,261.353,1,1,17,0.934763,0,5.0,1778.52,0.941176,788,155.947,698,0
"11/08/2017, 12:50:17",1510163417,ea1e46dd06975c8ac0be5badf0e3e5358c94dc15,16,1,155.0,1,1,1,0.0,0,2.0,1841.71,2.0,789,156.947,699,0
"11/08/2017, 12:50:51",1510163451,6e48ce6cd6dff9a82061382f7897e0c93c2d3534,3240,0,0.0,1,1,3,0.884182,0,0.0,0.0,0.0,790,157.947,700,0
"11/10/2017, 13:28:57",1510338537,8dae1f2904b93127f101bd36c1c79e801385a8f7,4,4,1036.0,1,1,1,0.0,0,22.0,18.0644,113.0,791,158.554,701,0
"11/10/2017, 13:31:33",1510338693,4f928504ea91c3c1dd43ce696acadf76624240a1,6,4,1036.0,1,1,1,0.0,0,22.0,0.00180556,114.0,792,159.554,702,0
"11/10/2017, 13:47:35",1510339655,22c30471564c730b02f5f7cedec28fcfe5749fc6,27,5,670.0,1,1,1,0.0,0,17.0,16.518,78.0,793,160.551,703,0
"11/10/2017, 13:54:14",1510340054,10122741eac52e218771f30c6dc2c0aca54ff006,10,2,692.0,1,1,1,0.0,0,17.0,0.00461806,79.0,794,161.551,704,0
"11/10/2017, 14:25:39",1510341939,e863dcb2e7a654af6b8eb5865d8d1d8eee0a6d28,31,12,905.667,1,3,3,0.29427,0,38.0,2.03737,209.333,795,162.546,705,0
"11/13/2017, 19:40:28",1510620028,5aed9abe1636f43e8e97458a91da5107c6ebac4a,26,26,184.0,1,1,1,0.0,1,5.0,9.27969,25.0,529,82.3002,496,0
"11/14/2017, 10:19:37",1510672777,721f3ef4aaa1f5cea764b3e9b1d639878b2a0a3b,2,0,885.0,1,1,1,0.0,0,30.0,5.9792,306.0,530,83.2737,37,0
"11/15/2017, 23:06:36",1510805196,f7cbda67518ed7335566ebf942cd170a66746096,42,42,1752.0,1,1,1,0.0,0,12.0,12.4396,100.0,796,162.45,706,0
"11/15/2017, 23:07:14",1510805234,6049e77fdcd021544a60651fc6de4d80e2ef1c2d,2,2,1752.0,1,1,1,0.0,1,12.0,0.000439815,101.0,797,163.45,707,0
"11/22/2017, 13:44:23",1511376263,7d061e33e59e23dc4b03378f35f50a7d70f033b3,16,1,484.5,1,2,2,0.169252,1,5.0,79.8616,5.0,0,0.0,0,0
"11/25/2017, 03:38:17",1511599097,dd2394323b441e7a22d3c85ce751b619918ee161,1,0,983.0,1,1,1,0.0,0,28.0,14.5504,480.0,20,10.4795,13,0
"12/20/2017, 05:14:59",1513764899,bfb43d3fe2eafa80f45fc59a5b742d192efa8e3c,1,1,9249.0,1,1,1,0.0,1,44.0,59.9183,518.0,0,0.0,0,0
"11/12/2017, 13:49:07",1510512547,d8ec011d770e1e04ef4f87fba673f3748f363278,11,1,1377.0,1,2,2,0.251463,1,13.0,22.9908,33.5,0,0.0,0,1
"12/20/2017, 11:20:54",1513786854,4661422633e155b9d4d6dfdfdcf27826aa8aeb84,1,0,984.0,1,1,1,0.0,1,28.0,25.3213,481.0,184,95.5192,160,0
"12/20/2017, 11:25:59",1513787159,4f13c6891870ddfe9dbad34292b2c8d5715eb31c,1,1,106.0,1,1,1,0.0,0,3.0,85.9138,14.0,185,96.5187,25,0
"12/21/2017, 10:46:30",1513871190,49a876cb1c2a49583b9184ab58a579ac75525986,4,4,374.0,1,1,1,0.0,0,7.0,198.107,11.0,798,157.561,708,0
"12/21/2017, 10:47:30",1513871250,6dfc3e64037f10b84fe203415e79e2435acff558,3,3,374.0,1,1,1,0.0,0,7.0,0.000694444,12.0,799,158.56,709,0
"12/21/2017, 10:57:29",1513871849,5fb74a6618da0ca8b12a3346038164913a5d27d5,6,6,374.0,1,1,1,0.0,0,7.0,0.00693287,13.0,800,159.559,710,0
"12/21/2017, 11:01:21",1513872081,f5a9effebd7209f3fa5385f18a5e59e8a09122f2,11,11,374.0,1,1,1,0.0,0,7.0,0.00268519,14.0,801,160.559,711,0
"01/04/2018, 04:15:08",1515057308,c614fbcc79615f93d2c60a153db6e82d7474c425,22,1,1332.33,1,3,3,0.149972,1,35.0,103.393,195.333,21,10.74,14,0
"01/06/2018, 20:28:52",1515288532,3c0308db7f0928dc2b81d74af279ffe35f94f58b,1,1,8.0,1,1,1,0.0,0,8.0,264.552,21.0,0,0.0,0,0
"01/07/2018, 05:03:42",1515319422,d1b149fe123e9837a4a3d8921a734e51829138be,1,5,887.0,1,1,1,0.0,0,30.0,53.7806,307.0,186,94.9292,26,0
"01/07/2018, 05:06:27",1515319587,b2939a7e30d973c6fa2ba90f1bb3ac674fabfad6,1,1,883.0,1,1,1,0.0,0,30.0,0.00190972,308.0,187,95.9289,27,0
"01/07/2018, 12:01:46",1515344506,066665ea6506b2c9f41e405038a3fe2041ea95bf,0,1,883.0,1,1,1,0.0,0,30.0,0.288414,309.0,188,96.8864,28,0
"01/07/2018, 12:13:07",1515345187,30dcb8de48393338deca5bfe68f251008f4d31d0,1,1,882.0,1,1,1,0.0,0,30.0,0.00788194,310.0,189,97.8852,29,0
"09/14/2017, 16:19:41",1505420381,0b70b01a9f1d9664bb5eac737175f58f06979b60,82,11,370.5,1,2,2,0.924228,0,12.0,34.8707,22.5,0,0.0,0,0
"01/12/2018, 11:56:59",1515776219,63f11e9dc1874abdde1bfe1d900b5ebfa4d3a941,3,0,664.5,1,2,2,0.57938,0,30.0,64.09,258.0,190,98.13,161,0
"07/30/2017, 14:37:37",1501439857,f5ebb9a649e9dd0773f9bd3457d6ce1895266d59,87,1,279.0,1,2,3,0.49976,0,19.0,-27.3391,25.3333,0,0.0,0,0
"01/12/2018, 12:31:10",1515778270,e843239cf9764bb9b8a3b1914c07e5215b9df3c5,1,0,987.0,1,1,1,0.0,0,28.0,0.0237384,484.0,191,99.1264,162,0
"01/14/2018, 05:24:59",1515925499,e72654ed5ad90e5dd1ec08b11760e2f27b64d5c7,1,1,113.0,1,1,1,0.0,1,4.0,221.884,7.0,192,99.862,163,0
"01/18/2018, 21:57:30",1516330650,d575057852ab2be41abb39b8de69a35cace5c67d,2,2,9249.0,1,1,1,0.0,0,45.0,29.6962,519.0,0,0.0,0,0
"01/19/2018, 23:02:55",1516420975,f50ec5e608286b0c48d6b9b4c792352de8353804,1,0,988.0,1,1,1,0.0,0,28.0,7.43872,485.0,22,11.4348,15,1
"02/11/2018, 05:49:44",1518346184,c3b1fefbad0c67c8556ba6b4573f135197f87598,3,23,1591.0,1,2,2,0.44391,0,23.0,249.88,79.5,193,96.653,164,0
"02/10/2018, 09:19:36",1518272376,c8e61afdb89c58ea8ffaf04593da41ff0888d30e,8,1,1581.0,1,2,2,0.35218,0,23.0,-0.854259,80.0,0,0.0,0,0
"02/11/2018, 06:09:19",1518347359,6684a76317a5ca4ddd823c0915757b48e705427f,2,1,989.0,1,1,1,0.0,0,28.0,22.2961,486.0,194,97.651,165,0
"02/11/2018, 08:03:33",1518354213,7eb47fd85e13486033950d91afcf04cf44d064fa,0,3,62.0,1,1,1,0.0,0,3.0,249.994,3.0,195,98.6392,166,0
"02/11/2018, 08:08:40",1518354520,3a4ac357981283fd3a8817f9e6d57e8b181549be,44,44,445.167,1,5,12,0.592808,0,23.0,235.418,19.0,196,99.6387,167,0
"02/11/2018, 08:19:56",1518355196,60412131f3679b720bcaaaf3dea4be666cefea7a,5,4,809.0,1,3,3,0.439174,0,38.0,39.6908,211.0,197,100.637,168,0
"02/11/2018, 08:32:13",1518355933,2ce40494073aa4e9bdcba4c39d24727b7141d227,46,1,1544.0,1,1,1,0.0,0,20.0,0.967095,102.0,1,0.997357,1,0
"02/11/2018, 14:43:05",1518378185,2e9f3a80146262511ca7bcdd3411f095dff4951d,79,4,1156.0,1,3,3,0.169664,1,37.0,99.9934,202.0,198,101.596,169,0
"02/14/2018, 12:56:44",1518631004,2c0429aabd2632c8c6a242e4a23d5eb6f46035c0,1,1,9249.0,1,1,1,0.0,0,46.0,26.6245,520.0,1,0.42934,1,0
"02/14/2018, 13:01:51",1518631311,bb3fe2a37975920d1c7b9cf16309d86fe86e1a35,1,1,9249.0,1,1,1,0.0,0,47.0,0.00355324,521.0,2,1.42933,2,0
"02/23/2018, 18:10:43",1519427443,284de66aafb82e279f78cf951f200aa5ce847a7c,1,1,882.0,1,1,1,0.0,0,30.0,47.2483,311.0,8,3.78958,4,0
"02/23/2018, 21:13:01",1519438381,415eb9ebb755cea4753d6191b166b88192de5b41,1,1,882.0,1,1,1,0.0,0,30.0,0.126597,312.0,9,4.78857,5,0
"03/02/2018, 11:28:19",1520008099,0820c4c895f6e7c9ef4860d7373675550c87ac6c,2,2,882.0,1,1,1,0.0,0,30.0,6.59396,313.0,199,99.6792,30,0
"03/08/2018, 07:17:00",1520511420,cb686673a70a6f14c35575550c48c37d19a1598b,3,0,160.5,1,2,2,0.57938,1,11.0,124.373,15.5,0,0.0,0,1
"03/08/2018, 07:54:31",1520513671,50ce8c44e1601acffa39f5568f0fc140aade0564,40,1,653.25,1,2,4,0.477572,0,18.0,59.3061,39.0,1,0.999929,1,0
"03/08/2018, 10:19:25",1520522365,357fe1378889e5934e8f60c8d35397bf63871991,1,1,1146.0,1,1,1,0.0,0,19.0,24.8169,90.0,10,5.65848,6,0
"03/08/2018, 10:28:17",1520522897,53bb395988044a874096495339aaa58f7fb5c6af,1,0,992.0,1,1,1,0.0,0,28.0,24.8231,489.0,2,1.99934,2,0
"03/08/2018, 10:29:05",1520522945,1a8d276278e5ee3bdb904c35d8bbd1dc948b7baf,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,3,2.99934,0,0
"03/09/2018, 17:06:03",1520633163,9c886bd4a188c91301029040b3a839e4b8e2812d,13,9,5110.0,1,1,1,0.0,0,22.0,140.128,107.0,11,6.64205,7,0
"03/10/2018, 20:16:24",1520730984,8b62c114cfc5fd347bd8cb5a391fdfa8cb539435,7,1,1402.33,1,3,3,0.432932,0,40.0,19.4512,209.333,12,7.62453,8,0
"03/29/2018, 10:59:37",1522335577,06be0be267fc8ccebf1ed6b0da030af048060c9f,1,1,994.0,1,1,1,0.0,0,29.0,18.5717,491.0,13,8.30103,9,0
"03/29/2018, 11:01:12",1522335672,a098f0410680645ec344c55a2495dfd08271484c,1,1,882.0,1,1,1,0.0,0,30.0,26.9395,314.0,14,9.30101,6,0
"03/29/2018, 11:13:54",1522336434,c53c2cbc11f80a385be1cd3952a76d37ace3505f,1,1,882.0,1,1,1,0.0,0,30.0,0.00881944,315.0,15,10.3008,7,0
"03/29/2018, 13:52:05",1522345925,56b7ae44f957aeb884efc797ec74c790a7a3abae,18,0,554.0,1,1,1,0.0,0,11.0,21.2066,61.0,16,11.2981,10,0
"03/29/2018, 15:26:59",1522351619,17f9d22f334c91e701808808170bf60aae7342f9,19,2,1369.0,1,1,1,0.0,0,9.0,296.26,39.0,17,12.2963,11,0
"03/29/2018, 15:27:45",1522351665,9901bf98e4921df1c85e323c4b096b7feb80221e,3,2,1386.0,1,1,1,0.0,0,10.0,0.000532407,40.0,18,13.2962,12,0
"04/03/2018, 23:58:09",1522814289,aff0fae2ec3a7d74356776c183c6986eb9eed520,10,9,430.0,1,1,1,0.0,1,10.0,170.584,44.0,39,20.6182,27,0
"04/04/2018, 00:07:20",1522814840,1415c9a2a6317dbdca6f1fbb530db1f558d9bef5,21,67,431.0,1,1,1,0.0,0,11.0,0.00637731,45.0,40,21.6179,28,0
"04/04/2018, 00:10:28",1522815028,e51bd89201477092c32c180e4f8d00569db17ac1,5,12,385.0,1,1,1,0.0,0,11.0,0.00217593,46.0,41,22.6179,29,0
"04/04/2018, 03:39:35",1522827575,937ae45ed4828d7ef3a517133edbe0b5858d94a5,1,1,106.0,1,1,1,0.0,0,3.0,104.634,15.0,200,95.9606,31,0
"04/06/2018, 09:08:15",1523020095,b41e91818614c2f1ac8f5e745f8bed342e80e727,1,1,97.0,1,1,1,0.0,0,1.0,1189.71,1.0,0,0.0,0,0
"04/18/2018, 14:26:02",1524075962,8e3ec1722bc5c70ea932b13ec1b564950c623e77,3,1,5121.5,1,2,2,0.405639,0,57.0,41.5801,482.0,19,13.6665,13,0
"04/20/2018, 10:55:32",1524236132,efba54d35fa094de5e580b200a8607bfc7bd5a7a,46,0,1110.33,1,3,3,0.199317,0,34.0,22.2718,205.333,20,14.6059,14,0
"04/20/2018, 12:15:32",1524240932,7c441e87cf371c642ad9d50bfb863ef145b917c7,1,1,1791.0,1,1,1,0.0,1,14.0,0.0555556,104.0,21,15.6039,15,0
"04/22/2018, 12:45:43",1524415543,58a8f12b443d7cbc16ec00b8841138ee55ee6630,4,3,1393.5,1,2,2,0.210758,0,32.0,2.04874,292.5,802,142.268,712,0
"04/26/2018, 12:07:11",1524758831,38cf0c68d577b46b506f75d896cbb5a4b186c6a6,6,3,9250.0,1,1,1,0.0,0,48.0,7.90358,523.0,0,0.0,0,0
"04/28/2018, 19:51:51",1524959511,69a8ef318942898383508c2a3d1db240f38f1cb8,0,1,9253.0,1,1,1,0.0,0,49.0,2.32269,524.0,0,0.0,0,0
"05/05/2018, 07:41:30",1525520490,393ad2db733c0fab7e69ec6c41fde4fe144cd129,1,1,882.0,1,1,1,0.0,0,30.0,36.8525,316.0,203,94.8017,34,0
"05/09/2018, 04:47:25",1525855645,362dd935f84ef80b13cced13a74339e42c775809,1,1,2636.0,1,1,1,0.0,0,15.0,124.981,95.0,531,77.1478,497,0
"05/09/2018, 13:28:19",1525886899,e7d16c27629722a93a9d36a0b5e0a3a793850544,13,1,1343.0,1,3,3,0.314685,0,36.0,47.5779,200.0,532,78.1338,498,0
"05/10/2018, 08:08:07",1525954087,3fadfdd69f4682f05563ce53e55743f55813f488,7,1,1347.0,1,3,3,0.432932,0,36.0,0.777639,200.333,533,79.1016,499,0
"05/15/2018, 14:58:01",1526410681,5fa073a5cac682b1a197b839aa6c0082ddcbf9ff,44,44,484.095,2,5,21,0.733371,0,40.0,791.492,34.381,22,15.7044,24,0
"05/04/2018, 15:32:56",1525462376,a7b06d6250e972fc14e14504c35042a84410a2e5,21,4,28.0,1,1,1,0.0,0,6.0,205.155,20.0,201,92.8908,32,0
"05/04/2018, 16:38:34",1525466314,6996686b6b41dd5d22947f9e5b1487547d247182,12,1,463.5,1,1,2,0.229363,0,30.0,-0.290729,166.5,202,93.8849,33,0
"05/10/2018, 08:21:36",1525954896,961e4a821b66b27c77418dece6017e3fe912fa56,3,0,45.0,1,1,1,0.0,1,6.0,5.65488,22.0,204,95.1268,35,0
"05/17/2018, 17:15:28",1526591728,5d4916933d6259f1e698662bc7e85ed4db461d61,1,1,999.0,1,1,1,0.0,1,29.0,2.09545,498.0,23,16.6282,17,0
