date_time,time_stamp,commit_id,la,ld,lt,ns,nd,nf,entropy,fix,ndev,age,nuc,exp,rexp,sexp,bug
"08/17/2016, 10:52:54",1471445574,e52a05276116e44d3b271e15edea755aeb27451b,4,0,152.0,1,1,1,0.0,0,1.0,22.0742,3.0,600,262.61,343,0
"08/19/2016, 06:48:42",1471603722,b37b9eb5afed8261f657b5847e8691b3804d0f60,1,1,1564.0,1,1,1,0.0,1,12.0,22.9938,109.0,601,262.94,81,0
"08/20/2016, 06:13:55",1471688035,8447e1af2d45479fb602a6c16982e7b00b52a5b0,1,1,56.0,1,1,1,0.0,0,1.0,182.036,1.0,167,55.1699,19,0
"08/23/2016, 09:58:05",1471960685,1030fb184216d00e3fd43a416931acd3b2fc6794,40,0,651.5,1,2,2,0.102841,0,6.0,28.6543,8.0,608,306.75,174,1
"08/24/2016, 06:39:22",1472035162,5a874816b74a485822bcb60e1cf7fc550644d62a,43,2,410.333,2,3,3,0.267043,0,8.0,550.168,8.66667,602,262.121,308,1
"08/25/2016, 10:01:19",1472133679,2b1cda196471280c4fc587d8664d6373e18c97ca,247,37,1151.0,2,4,4,0.298538,0,20.0,261.28,103.75,604,263.703,572,1
"08/26/2016, 13:46:42",1472233602,b9fad53fc650a9026391bef0fd74aea1bea7ec1b,189,5,206.5,2,2,2,0.294077,0,8.0,86.0279,29.0,264,169.989,144,0
"08/29/2016, 17:05:21",1472504721,de4f4e406fa9182d705c52c3dc32e762572e45fc,5,2,404.0,1,1,1,0.0,1,6.0,623.287,18.0,609,304.76,142,0
"08/30/2016, 10:39:49",1472567989,bf5b1fcfce6b8f5ee216ddeabc39039b04a78fb7,3,4,133.0,1,1,2,0.47756,0,5.0,785.053,8.0,606,263.853,346,0
"08/30/2016, 11:00:27",1472569227,1595912bbf3225c8d1a92cf9a0d54746756c6c12,1,1,1664.0,1,1,1,0.0,0,38.0,20.2583,733.0,610,305.408,45,0
"08/30/2016, 11:04:43",1472569483,a4cd4dc674be0dbe8ed98c4098e98dc449d76d95,1,1,1664.0,1,1,1,0.0,0,38.0,0.00296296,733.0,611,306.407,46,0
"08/30/2016, 15:00:23",1472583623,4a1f2f7ca73fc3cf8d650a4d1b884bc6a0750e59,8,1,434.667,1,3,3,0.426396,0,3.0,78.5837,8.33333,612,307.329,175,0
"09/01/2016, 10:10:52",1472739052,e57de544100b031ef6a79be29738e9f97126b2dd,14,27,255.0,1,1,1,0.0,0,1.0,463.904,1.0,266,170.145,109,0
"08/31/2016, 09:46:50",1472651210,ed0e786b6002633411037923fb28a075489e442b,165,17,244.0,6,8,8,0.270591,0,11.0,417.982,5.5,265,169.465,380,0
"09/01/2016, 11:46:21",1472744781,f8bc19b96da752e216de2c5c543a7d8523512a03,116,0,895.5,2,2,2,0.0687281,1,12.0,282.923,55.5,607,264.102,431,0
"09/01/2016, 11:53:02",1472745182,a9c7f7122badd6bc46237cdeeaa64e892d9fa045,21,4,520.0,1,1,1,0.0,0,4.0,497.153,7.0,609,266.101,349,0
"09/01/2016, 11:54:50",1472745290,a0d05f8ea3e883a16d86b4a6755f7fc1a503f55b,4,4,232.0,1,2,2,0.405639,1,7.0,515.392,10.5,610,267.1,350,0
"09/01/2016, 16:26:03",1472761563,bb8d32c04aa06735d0036963685a4bc41fcbaad7,374,106,193.857,2,3,7,0.253034,1,16.0,248.718,11.2857,613,307.346,245,0
"09/02/2016, 05:37:46",1472809066,508df5359c1c85b6c3e0bfd3c316a8c3026c9cd5,7,1,32.0,1,1,1,0.0,0,2.0,1312.44,2.0,611,267.823,351,0
"09/02/2016, 06:27:12",1472812032,a3f1aa0bdad56cd896b3fb3d5b99137a0978f215,29,26,296.0,1,1,1,0.0,0,3.0,58.8878,7.0,612,268.81,352,0
"09/02/2016, 15:56:33",1472846193,98c5866c7534c1f26d2e41edbdb372fe21387fe4,556,35,144.308,6,10,13,0.304806,0,14.0,311.937,6.92308,267,170.754,387,1
"09/07/2016, 07:42:13",1473248533,9ab94883a8ba88aeeb0a16e2310ab42a46de1d05,150,17,176.833,3,4,6,0.209503,0,10.0,72.8914,6.16667,268,170.287,283,0
"09/07/2016, 08:17:34",1473250654,88af1c70d96d2df15a127ba02d73f205202fb5cc,30,6,106.0,1,1,2,1.0,0,1.0,195.999,1.0,269,171.28,108,1
"09/07/2016, 12:28:35",1473265715,88daeec28f25266c6fce15e200ac6d2ca9d11eb6,139,6,665.25,2,3,4,0.187239,1,18.0,53.4429,45.0,613,267.827,249,1
"09/07/2016, 14:05:21",1473271521,ee271afe9041172df24b572231b394a7c6fec0ce,175,109,475.0,1,1,1,0.0,1,2.0,0.0671991,8.0,614,305.551,176,1
"09/07/2016, 17:27:31",1473283651,0050f22b97aaf15446c482c6dd229500ab0e2eba,107,0,346.667,1,2,3,0.371763,0,2.0,51.0489,5.66667,615,306.484,177,0
"09/08/2016, 08:27:49",1473337669,a038655605e8fa1de279b37989ba69a68f83c601,170,8,698.75,2,2,4,0.323579,0,18.0,31.9078,50.25,270,171.961,221,1
"09/01/2016, 11:46:21",1472744781,cf004c205de6eb9b69ba85a3467c3798043c6460,116,0,895.5,2,2,2,0.0687281,1,12.0,294.42,55.0,608,265.102,433,0
"08/25/2016, 10:01:19",1472133679,1d1c9262fdd224dcca744b729bebe8cf4e13c3ef,247,37,1151.0,2,4,4,0.298538,0,20.0,261.28,103.75,605,264.703,574,0
"08/24/2016, 06:39:22",1472035162,f0d898cc9d7cbeea19ee54334e504ac52ef854cc,43,2,410.333,2,3,3,0.267043,0,8.0,550.168,8.66667,603,263.121,310,0
"09/08/2016, 16:19:37",1473365977,84cd815500bb486d2ab3d8724a76f0ac43dc3bf4,56,3,270.75,1,3,4,0.285388,0,5.0,50.2799,7.0,616,307.033,178,0
"09/09/2016, 11:17:08",1473434228,5de9bdac080cfcaa8777b1ee7e431dab4e03ac85,1,1,1664.0,1,1,1,0.0,0,38.0,10.0086,733.0,617,307.659,47,0
"09/09/2016, 12:52:48",1473439968,640289868e18e82b054be8aff5580d3665518f5c,53,0,541.0,1,1,1,0.0,0,2.0,1.94962,8.0,618,308.627,179,1
"09/09/2016, 13:02:04",1473440524,2fdc2600ac37d11d2d660654b327dddd852eeef7,25,1,594.0,1,1,1,0.0,1,2.0,0.00643519,8.0,619,309.624,180,0
"09/09/2016, 18:34:03",1473460443,da9fedead4078cc82efb32e15d8d9cd53c8e82dc,79,0,618.0,1,1,1,0.0,0,2.0,0.230544,8.0,620,310.513,181,1
"09/14/2016, 18:23:52",1473891832,b4ab0e1af9fb0bb56b8a4a9cfc948727a7b92e0c,269,7,530.6,1,2,5,0.280695,0,2.0,104.61,3.8,621,309.115,182,0
"09/15/2016, 13:24:18",1473960258,4516c8df3f45db4ea3495e397744e9c235b68d7f,202,0,375.0,1,1,1,0.0,0,1.0,0.791968,1.0,622,309.737,183,1
"09/15/2016, 16:28:16",1473971296,a35d23dff7642a097eda24caa9c9979c99bafafe,7,1,735.0,1,1,1,0.0,1,2.0,7.00601,13.0,623,310.675,184,0
"09/19/2016, 10:22:36",1474294956,6630e813795c20055b26cea52ba6a34390315bdf,328,9,570.0,4,5,8,0.175433,0,39.0,255.18,118.625,221,84.967,165,0
"09/19/2016, 10:53:40",1474296820,9f812a21036f4d1ec6830aca35ff54fb17750edd,220,0,0.0,1,1,1,0.0,0,0.0,0.0,0.0,624,309.868,144,0
"09/19/2016, 17:36:58",1474321018,5d53aa2d11edb3b819b4ee862a10c7bd1532e805,221,7,713.0,1,2,3,0.429233,0,2.0,4.70344,5.33333,625,310.734,185,1
"09/21/2016, 05:26:06",1474449966,5d9f1cd3d58cae626a53cd0fcf21656d4da38ca8,1,1,1665.0,1,1,1,0.0,0,38.0,1.7941,734.0,615,264.734,29,0
"09/21/2016, 05:33:20",1474450400,ffee8b442f57b38d57a59745b9062e8d963c65ba,103,68,501.444,3,5,9,0.349487,0,19.0,312.516,37.6667,616,265.732,606,1
"09/21/2016, 08:59:45",1474462785,6c01b641b1850b384e57d74ad6471ea4c8fcf01f,42,1,513.0,1,2,2,0.0613135,0,3.0,54.9032,9.5,618,267.679,23,1
"09/21/2016, 09:32:37",1474464757,7c293b661f22245ce21bf2b5aa1c5bf4192cb8c5,153,5,388.0,2,2,2,0.13328,0,11.0,440.811,34.0,271,168.902,223,1
"09/21/2016, 16:12:52",1474488772,35e8a528880d1ae427124b6ea1b8ef810478484c,45,0,730.0,1,1,1,0.0,0,1.0,1.9416,1.0,5,2.07295,0,1
"09/21/2016, 18:18:41",1474496321,d4c7cce7d733df9fcdcd0daec4ce64fb3844ce64,88,70,312.0,1,1,1,0.0,0,1.0,58.0019,1.0,627,311.76,187,1
"09/23/2016, 04:09:54",1474618194,18dce69a78729e71841fead21c69dd15ffe7db58,23,38,678.0,1,1,1,0.0,0,16.0,108.672,89.0,0,0.0,0,1
"09/23/2016, 07:50:12",1474631412,f25e7ab47f1bed223e30fc85afbe43ba1f4c93e6,10,11,161.0,1,1,1,0.0,0,7.0,944.774,20.0,272,169.313,66,0
"09/23/2016, 08:02:22",1474632142,2b99ffcc22e8c982883ae553bd91d03acc68aaa2,19,3,255.0,1,1,1,0.0,0,8.0,1130.86,16.0,273,170.311,67,0
"09/23/2016, 10:58:26",1474642706,18571ce09b6385d8560200928a353e9da1a1ffe4,83,17,594.889,3,5,9,0.529626,1,23.0,165.566,39.5556,274,171.273,298,0
"09/23/2016, 14:30:37",1474655437,09456480b838efd97297679840d33f7949449e21,11,1,179.5,1,2,2,0.251463,0,5.0,807.091,7.5,275,172.227,68,0
"09/23/2016, 15:47:27",1474660047,a82c95cd29a6b06d2083b1869129b9e2addac7da,84,10,424.0,2,3,3,0.411167,0,8.0,30.3806,9.0,276,173.21,186,0
"09/26/2016, 17:19:42",1474924782,5702ec8d7ca330c94d6e4b59cea4606285b2c196,73,0,330.0,1,1,1,0.0,0,1.0,4.95904,1.0,628,310.382,188,1
"09/21/2016, 12:57:16",1474477036,63d62a71f59ec485ac79e1ce40e98316d37ca14a,1161,1169,313.105,1,5,19,0.397488,1,10.0,64.3394,2.94737,626,310.867,186,1
"09/27/2016, 06:53:49",1474973629,e8ba0b0119df071e809861b4e4a4632d089a5055,6,7,248.0,1,1,1,0.0,0,1.0,7.85501,1.0,222,85.1787,64,0
"09/26/2016, 16:15:23",1474920923,132840b09fbf0a071c51d357d12e13999925df25,1,1,20.0,1,1,1,0.0,0,2.0,1328.22,2.0,1,0.30161,0,0
"09/27/2016, 07:57:43",1474977463,20f27f22b947f15f326f0369176594cf80120325,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,277,173.053,0,0
"09/27/2016, 08:05:15",1474977915,26e7136ab7891753604f0d50a5bf61b39366e51a,1,0,53.0,1,1,1,0.0,0,9.0,55.9975,15.0,278,174.051,39,0
"09/27/2016, 08:20:23",1474978823,507bf3ab01f604808274e3618008fd9ff2aa6903,2,0,1665.0,1,1,1,0.0,0,38.0,6.12103,735.0,279,175.048,46,1
"09/27/2016, 08:57:19",1474981039,422b231c25bbf1af4695939468e80b9a2dbaa98b,43,43,293.857,38,42,42,0.991428,0,47.0,54.6448,31.5952,280,176.039,1512,0
"09/27/2016, 08:58:13",1474981093,47a652ef2a9bb876b324da65285a7de4fab25317,43,43,293.857,38,42,42,0.991428,0,47.0,0.000625,31.619,281,177.039,1550,0
"09/27/2016, 11:57:25",1474991845,354142adf19831d31423ec76e1e2b070d3ee9462,43,43,293.857,38,42,42,0.991428,0,47.0,0.124444,31.6429,282,177.999,1588,0
"09/27/2016, 11:57:35",1474991855,02d53a0d9fc50ae7edef85ad69c5fe3500ec8697,43,43,293.857,38,42,42,0.991428,0,47.0,0.000115741,31.6667,283,178.998,1626,0
"09/07/2016, 12:28:35",1473265715,94ffb1bf8142dcb4c2c1c3c200fb7569c4b03273,139,6,665.25,2,3,4,0.187239,1,18.0,53.4429,45.25,614,268.827,251,0
"09/21/2016, 05:33:20",1474450400,ebbb7ab437b3023be5afe731a0015fec58a51d57,103,68,501.444,3,5,9,0.349487,0,19.0,312.516,38.1111,617,266.732,609,0
"09/21/2016, 08:59:45",1474462785,8e6fe414ad9078e765d3f8579dcd2898636b9ea1,42,1,513.0,1,2,2,0.0613135,0,3.0,54.9032,9.5,619,268.679,24,0
"09/21/2016, 16:12:52",1474488772,195046c50359667fc6d9480cf13c3d9e1d123d66,45,0,730.0,1,1,1,0.0,0,1.0,1.9416,4.0,6,3.07295,1,0
"09/27/2016, 13:06:12",1474995972,594c79e531a7b9885cb28ca0a9e18fe25cd4f1c3,43,43,293.857,38,42,42,0.991428,0,47.0,0.0476505,31.6905,284,179.983,1664,0
"09/27/2016, 13:06:49",1474996009,9ab56d59cc2593fe9ed8782bc0316a9e637e27be,43,43,293.857,38,42,42,0.991428,0,47.0,0.000428241,31.7143,285,180.983,1702,0
"09/27/2016, 15:56:27",1475006187,b1a9a9382b837fb8cff7f9586c7f9516675bf78a,301,0,246.5,1,2,2,0.0206313,1,2.0,3.06222,3.0,629,310.933,189,1
"09/27/2016, 17:08:28",1475010508,45f60e4133f64603d5f1a5161c363eb185d2804d,2,68,460.0,1,2,2,0.097504,0,2.0,3.11223,3.0,630,311.909,190,0
"09/28/2016, 04:51:05",1475052665,08695ab30306307aced0d2d51b1755bc6e29081a,291,4,70.5,2,2,2,0.1073,0,7.0,91.8111,10.5,620,267.134,457,1
"09/28/2016, 07:15:50",1475061350,634b42016a4c347217129d49a4175afaba9666ed,145,5,142.667,2,3,3,0.105695,0,8.0,0.0670139,7.33333,621,268.097,459,1
"09/28/2016, 14:56:36",1475088996,0dd806f43f3bee9372ee9b9481089d417c265dfe,232,61,450.857,1,3,7,0.297359,0,4.0,231.408,4.28571,631,312.472,191,0
"09/29/2016, 06:16:40",1475144200,351faf26992f1406bf203b0cefd1238615baf88c,6,8,737.0,1,2,2,0.47756,0,12.0,263.758,25.5,286,181.406,81,0
"09/29/2016, 11:09:34",1475161774,d88c4e46ecffdba0040299df6efbcdc4171d1c3d,156,13,542.0,1,3,5,0.433426,0,2.0,6.50863,1.8,632,313.065,192,0
"09/29/2016, 16:57:36",1475182656,c60d716968b8b3368d21ca6cd188e59172c87b00,2,2,65.0,1,1,1,0.0,1,2.0,475.105,6.0,633,313.948,193,0
"09/30/2016, 09:05:42",1475240742,5385fd1bb36abe5a123db039b63d30cefd594ba4,205,14,196.375,3,7,8,0.246964,0,16.0,797.87,9.25,622,268.323,695,0
"09/30/2016, 14:36:09",1475260569,02082b1aec97140dd62a418d68f2cc029082444e,7,1,895.5,4,4,4,1.0,0,38.0,33.2247,242.0,287,181.952,368,1
"09/30/2016, 15:54:09",1475265249,ee9f316c20a991fcb3dcf3d89ef6e4011f708c72,26,7,296.0,1,1,1,0.0,0,1.0,2.9984,0.0,634,314.483,194,0
"10/03/2016, 07:32:40",1475494360,72650a0b8b00f281ce6b2e300da2cb4015d25e81,15,5,897.0,4,4,4,0.408431,0,38.0,2.70591,242.0,288,182.041,372,0
"10/03/2016, 07:50:05",1475495405,06c9be5619b6987f43fbb831e4ccae5c726489ad,1,1,94.0,1,1,1,0.0,1,1.0,1425.77,3.0,0,0.0,0,0
"10/03/2016, 11:50:07",1475509807,3239e4f79ef81d80ddae8ae9a318af3a048eb93d,1,1,1677.0,1,1,1,0.0,0,38.0,0.178785,735.0,25,11.8847,11,0
"10/03/2016, 14:31:31",1475519491,bab4a92d6e337828481400a7ec9d94d1516c7158,1504,62,36.7273,1,1,11,0.585473,0,1.0,25.9017,0.0909091,1,0.703088,0,0
"10/04/2016, 13:29:17",1475602157,a27f4f2ea802bb52380f8d2051d98e55f803d32a,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,289,182.62,0,0
"10/05/2016, 12:07:20",1475683640,c1e94c615859ee9f61c3c16d00cf87369ea40317,94,1,95.5,1,3,4,0.269186,0,5.0,403.308,1.75,623,267.421,30,0
"10/06/2016, 06:47:55",1475750875,b6759b33dc5c67dd7c0deaf41abeaecff6f9afe7,7,0,3217.0,1,1,1,0.0,0,23.0,134.016,329.0,624,268.132,235,0
"10/06/2016, 14:19:54",1475777994,baef8f8ec20ed3057895f6ec1e02ca6ea75a33a1,15,17,427.0,1,2,2,0.0843225,0,2.0,8.88294,3.0,635,312.617,195,0
"10/06/2016, 15:03:33",1475780613,a2995b7614a6e15af7958f78bd412ccab00589bb,6,0,1035.0,1,1,1,0.0,1,2.0,7.16249,5.0,636,313.603,196,0
"10/06/2016, 15:51:31",1475783491,1316b57edba75336e02645abc3a7e8369526b2e8,25,0,610.0,1,1,1,0.0,0,2.0,15.121,8.0,637,314.587,197,0
"10/07/2016, 04:57:14",1475830634,e91f5c8062f81a76e6983c489bfd092ce4071480,34,0,878.0,2,2,3,0.204123,0,16.0,674.12,64.0,625,268.789,463,0
"10/07/2016, 09:31:52",1475847112,8493f6b4d79146509e554e2b640f486d79f40bbb,226,0,45.0,2,2,2,0.077075,0,3.0,158.407,4.5,626,269.718,595,0
"10/07/2016, 11:26:07",1475853967,538ed745106887545d6de0210c2f4929f6b2a20c,1,1,412.0,1,1,1,0.0,0,10.0,71.0761,31.0,627,270.688,86,1
"10/07/2016, 18:48:44",1475880524,1ac89543a8d7f969f84fa51d92c4e1e0d65f1161,133,112,238.92,1,2,25,0.590544,0,4.0,288.792,1.96,638,315.042,198,0
"10/11/2016, 06:58:37",1476183517,74a5381b9a79d2ee708345743bb128d06bd9d80b,263,0,167.0,2,2,2,0.848238,1,8.0,173.35,10.0,628,270.25,597,0
"10/11/2016, 18:58:51",1476226731,f71e0ee15b2c456dac28cf456deafb764221afa6,119,1,724.333,1,2,3,0.45424,0,3.0,10.398,7.33333,639,314.104,199,1
"10/13/2016, 14:29:13",1476383353,3e237ca73a9c9af18191ff4a23c456c1d427511e,111,11,375.0,1,1,1,0.0,0,1.0,5.81978,6.0,640,314.231,200,0
"10/14/2016, 09:35:17",1476452117,a9f9d4a4d2ede752afa74b22394b80822052543d,8,14,569.5,1,2,2,0.756895,0,3.0,9.19275,10.0,641,314.847,201,1
"10/14/2016, 12:15:06",1476461706,406a34294befca4ba2de4b728c86f64b96a94945,92,0,1101.5,2,2,2,0.0419775,0,19.0,56.5019,104.5,290,180.313,244,1
"10/14/2016, 13:11:30",1476465090,d9d1ae73eb5d9301df47afff0fd3ebcc0f592ff5,2,2,1677.0,1,1,1,0.0,0,38.0,11.0565,735.0,642,315.774,48,0
"10/14/2016, 15:00:49",1476471649,10fc397ab72bcd3c111b517af687ccf4c9372ced,73,5,475.5,1,3,4,0.323427,0,4.0,26.2377,7.75,643,316.738,202,0
"10/17/2016, 08:38:50",1476707930,c1157fe1f007ee2344a7f0badefa0794c98817cd,7,7,106.8,1,1,5,0.758039,0,8.0,954.391,3.0,291,180.381,43,0
"10/18/2016, 06:04:11",1476785051,338a74dfa42a7b19d39adecacfa5f626a050e807,0,20,2595.0,1,1,1,0.0,0,18.0,84.8587,182.0,223,84.0976,42,0
"10/20/2016, 07:32:33",1476963153,52ab6ba09b0f58ab95ea24c501fff12488decc4e,69,0,64.6667,1,3,3,0.140704,1,5.0,266.261,2.66667,629,267.894,31,0
"10/20/2016, 13:46:27",1476985587,d206621a73e4731b00eff49518ea93ba9a4ee3c0,344,93,907.0,2,5,6,0.297413,0,20.0,66.2559,67.6667,293,181.325,246,1
"10/20/2016, 17:49:26",1477000166,4c838c5fa3c83782b1bfaa069f2beb7a87a7beaa,26,0,512.0,1,1,1,0.0,0,1.0,35.9761,11.0,644,314.776,203,0
"10/21/2016, 12:57:10",1477069030,bd8f17700c32652883c0372c85f5296276cd1128,45,1,40.0,1,1,1,0.0,0,1.0,13.7559,1.0,645,315.393,204,0
"10/21/2016, 19:40:05",1477093205,1a811b72ddfae5874016de71300e73d8a286a8c6,43,0,586.0,1,1,1,0.0,0,3.0,7.42,10.0,646,316.258,205,0
"10/24/2016, 07:51:34",1477309894,b9cb02ae54a27e6c2f3ff934a1f01b88b7af2f11,52,24,1830.0,1,1,1,0.0,0,18.0,3.75355,184.0,294,181.097,123,1
"10/24/2016, 14:10:21",1477332621,56607530971b21e40f91b2bc764967175da66556,2,2,1677.0,1,1,1,0.0,0,38.0,10.0409,735.0,295,182.011,55,0
"10/24/2016, 15:39:01",1477337941,24a79413c66013818795360cf3ecc4489d1e4d5f,298,22,350.8,1,2,5,0.573247,0,2.0,10.7847,4.8,647,315.889,206,1
"10/25/2016, 05:03:44",1477386224,7eb9d60c8d203829b020025b20411628a20ab780,1,1,678.0,1,1,1,0.0,0,16.0,140.709,89.0,0,0.0,0,0
"10/25/2016, 06:47:16",1477392436,114706a7b4fb0789dbc73dc6f19ab1d3ab07e5bf,3,2,236.0,1,1,1,0.0,1,7.0,473.55,12.0,296,182.783,39,0
"10/25/2016, 10:17:04",1477405024,7c3bb401007b4047c540287b53b435b20d3161c0,236,15,688.0,3,4,8,0.245597,0,24.0,332.897,56.75,297,183.735,326,1
"10/26/2016, 13:27:24",1477502844,1a91decf9f6dd7305dd91ae6769df78cc4758c82,4,5,1580.0,1,1,1,0.0,1,12.0,33.1035,111.0,648,315.969,30,0
"10/26/2016, 14:48:42",1477507722,b34336cc0adeb8908580631f979715852458a69b,37,39,102.0,1,1,2,0.96247,0,1.0,295.469,1.0,649,316.942,207,0
"10/26/2016, 15:17:24",1477509444,cec3245a9fd50ad1850bdf57d3935d42886cefe2,54,4,423.6,1,2,5,0.338929,0,2.0,44.4912,3.2,650,317.932,208,0
"10/26/2016, 19:04:35",1477523075,a2d92ef786ad6fd542afb82543784794321fd13d,27,1,513.0,1,3,3,0.122651,0,3.0,27.1987,6.0,651,318.855,209,1
"10/27/2016, 15:52:39",1477597959,0a80165a99bff33bfaeeb8fe1dc7b5a8e6f50830,1,2,860.0,1,1,1,0.0,0,11.0,2.23304,55.0,298,183.991,78,1
"10/30/2016, 08:47:12",1477831632,c53131d70082639ac1fd9845da6f220f0f9cb2d2,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,93,23.5959,0,0
"10/31/2016, 11:32:34",1477927954,11541e8608807d900f0fd66ef48bbc7c5590ee4c,115,0,0.0,2,2,2,0.611798,0,0.0,0.0,0.0,1,0.783411,2,0
"10/31/2016, 12:46:59",1477932419,1a0af86c06661cf092aec3bc4773be9d1e392090,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,299,183.707,0,0
"10/31/2016, 11:32:34",1477927954,ed4ffaba544ea579a1ea3b4239373ca8d3d839ff,115,0,0.0,2,2,2,0.611798,0,0.0,0.0,0.0,2,1.78341,4,0
"10/31/2016, 15:02:47",1477940567,6166d4a4f7c3321c4766ad6e4a168099db47ee7f,14,0,623.0,1,1,1,0.0,1,13.0,90.2494,77.0,94,24.5693,21,0
"10/31/2016, 15:13:30",1477941210,d9940eaf2d829bc78c7291a98f773175e3f47cf8,1,1,637.0,1,1,1,0.0,1,13.0,0.00744213,78.0,95,25.5691,22,0
"10/31/2016, 20:37:45",1477960665,a8a650cbeea13308a96bd1fe4945cc88bd10b39e,24,39,711.0,6,6,6,0.0977398,1,40.0,53.5612,144.5,96,26.5632,174,0
"11/01/2016, 10:25:01",1478010301,5c80eda321e7edb5f34ffd62c71523310d26b2ca,13,5,188.0,1,1,1,0.0,0,1.0,7.00552,0.0,300,184.409,126,1
"11/01/2016, 14:47:00",1478026020,a6e35a6512824ba67463b3f5968a0878677b7ce8,3,1,69.5,2,2,2,1.0,0,6.0,592.942,3.5,97,27.5411,55,1
"11/01/2016, 15:18:21",1478027901,c239bf01a9f643fd217ee10efc5992105694b125,17,28,608.667,3,3,3,0.252056,0,38.0,497.025,261.667,652,317.016,59,0
"11/01/2016, 16:26:22",1478031982,4c8d30d077e45c64ec66f56de1090c51daf6a1f9,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,98,28.5389,0,0
"11/02/2016, 12:41:25",1478104885,d1f42bd01e90abe3fb171834efd46a3594ba2600,6,0,525.0,1,1,1,0.0,0,7.0,448.066,17.0,653,317.586,78,0
"11/02/2016, 12:57:39",1478105859,629ee285685b5f63315c8fcd6138a37bd17b958d,3,3,1477.0,1,1,1,0.0,0,15.0,137.855,153.0,654,318.58,79,0
"11/03/2016, 11:48:16",1478188096,f9bec8f99a4e7c44a922551c57c751642e3d170c,0,0,172.599,1,34,182,0.0,0,27.0,1134.31,3.01648,100,30.4753,33,0
"11/03/2016, 11:54:33",1478188473,d54d046b8a8f2e9e5c0a28e1f8c7634b3c8b18e4,0,0,218.01,13,71,495,0.0,0,46.0,1007.1,5.51919,101,31.4752,306,0
"02/29/2016, 07:21:58",1456748518,0d90a2a6835fc4401a44fe2d2cc391adc7fa57a5,5,7,440.0,1,1,1,0.0,0,9.0,-248.148,59.0,0,0.0,0,0
"11/03/2016, 14:02:28",1478196148,d9350912984f12356e9d51b0f00b5a28f5cfa58d,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,102,32.4714,0,0
"11/03/2016, 14:11:40",1478196700,d5a929c0d2c91e01ac61cd7ff7df790c1b633c9f,0,0,182.695,23,38,59,0.0,0,46.0,809.755,22.6271,103,33.4711,612,0
"11/03/2016, 14:26:34",1478197594,be24a133ef396b71359bceceaa8caa9ed905a23a,0,0,39.84,19,23,25,0.0,0,16.0,1492.82,4.72,104,34.4706,536,0
"11/03/2016, 17:26:00",1478208360,e725451521a40bd35044bce0fe13a393e10a2b43,2,2,1130.0,1,1,1,0.0,0,11.0,35.4648,47.0,105,35.4642,25,1
"11/03/2016, 18:08:07",1478210887,512b643f7ae9147a4156276393f32fbd4d6a1e6f,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,106,36.4627,0,0
"11/04/2016, 08:29:54",1478262594,016ae05d0e2697fe53db276d8e6f098d2e9f6f05,331,40,119.0,2,5,12,0.403806,0,11.0,210.589,3.83333,302,185.437,206,0
"11/03/2016, 02:04:16",1478153056,dce2b61f870245a0c12b634d12cd0fa3a8a60daa,13,25,888.0,2,2,2,0.380052,0,18.0,0.530203,92.5,99,29.4904,58,1
"11/04/2016, 09:38:44",1478266724,d756d3571502f2a8ae30a593cf613cb9125c011a,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,107,37.4263,0,0
"11/04/2016, 09:40:47",1478266847,a5aa3002588ab8b2db14013d743e0c6d7986bdb7,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,108,38.4263,0,0
"11/04/2016, 11:55:12",1478274912,7cf7fba7aab05ea9c41bf009325c63a6798f6cc8,345,46,87.0,1,3,3,0.732403,0,2.0,14.6523,3.0,655,318.629,210,0
"11/03/2016, 08:41:37",1478176897,946c9454d512280cdae525ba25db370f2b61ff43,2,1,92.0,1,1,1,0.0,1,3.0,230.773,8.0,301,184.768,49,1
"11/04/2016, 12:54:39",1478278479,450cabe4ead1fb78eec2e94013d2868a5bf864da,22,3,106.5,1,1,2,0.943292,0,3.0,61.5694,5.0,303,186.375,50,1
"11/04/2016, 14:09:26",1478282966,937b2acd4628fdbfe8165db5f97225dddab515e7,14,2,270.0,1,1,1,0.0,0,1.0,139.905,1.0,304,187.358,51,0
"11/04/2016, 16:47:27",1478292447,a6367978e50ff443a9a7225f9f2cd991c8488ce0,0,1,288.0,1,1,1,0.0,0,21.0,185.424,96.0,656,319.53,12,0
"11/04/2016, 12:27:18",1478276838,5076808b57d0152142a76b0c91c7519434a2454c,167,519,427.0,2,6,12,0.23678,0,19.0,183.428,19.25,109,39.4191,64,0
"11/04/2016, 21:06:57",1478308017,e5dd0d833f1a60b4244cdbf0f48e7dcc563e132e,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,110,40.3959,0,0
