date_time,time_stamp,commit_id,la,ld,lt,ns,nd,nf,entropy,fix,ndev,age,nuc,exp,rexp,sexp,bug
"02/25/2014, 12:32:24",1393349544,4bf4770ab1ac97d4a3815404acebb8931ef13282,3,1,6598.5,2,2,2,1.0,0,35.0,8.54591,940.5,1305,472.271,1771,0
"02/25/2014, 18:24:59",1393370699,c614b3dc67464dc63efc0dc246409d17e7208b29,1,0,68.0,1,1,1,0.0,1,3.0,481.932,5.0,90,59.026,37,1
"02/25/2014, 18:25:57",1393370757,f0b47bcc2fb1e4b29886561d0c9afee3a4ec0afc,1,0,68.0,1,1,1,0.0,1,3.0,481.932,5.0,91,60.0259,38,0
"02/25/2014, 18:45:58",1393371958,73b3ce76f724dad8a85ddefa2b1eb27b89a501d9,16,0,2508.0,2,2,2,0.181188,0,35.0,17.4398,949.0,92,61.0242,143,0
"02/26/2014, 15:44:30",1393447470,fde2eab585b547e98224f8a398484e0cdfc6c86f,3,1,2891.0,2,2,2,1.0,0,35.0,14.1462,896.5,257,166.198,365,0
"02/26/2014, 15:44:42",1393447482,bf90b8d627ff875673fd884e4e40378560343d0c,3,1,2988.0,2,2,2,1.0,0,35.0,14.0148,945.5,258,167.198,367,0
"02/26/2014, 18:57:57",1393459077,38c8cde84c1aeb503be40c81be8c74905c5465cc,157,97,240.158,2,4,19,0.43841,0,21.0,38.3825,7.10526,259,168.155,123,0
"02/27/2014, 01:13:27",1393481607,e55121548c677c13f1726ad0ed1cce21f678f030,80,1,145.667,2,3,3,0.154374,1,3.0,3.38863,5.0,260,169.071,290,0
"02/27/2014, 01:39:58",1393483198,c54f1c89294b6e20bb51f0439655c86a60b8bc8c,10,10,1631.0,2,3,3,0.31729,0,35.0,14.5367,631.667,261,170.066,370,0
"03/01/2014, 02:18:33",1393658313,595b75b734013e67d7ab53bc60157032c8c9bf5d,47,39,411.75,2,2,8,0.44614,0,3.0,22.8981,5.375,262,170.408,293,0
"03/01/2014, 02:22:25",1393658545,cbd5e653fd05153c3ddbfde82793f482d431ba6f,497,435,609.091,2,3,11,0.232635,0,24.0,95.7315,27.3636,263,171.407,295,0
"03/03/2014, 13:03:01",1393869781,0f55f335496806d5e1e25f751378c4b16f6fe28a,278,243,651.0,1,2,8,0.29075,0,23.0,399.422,15.25,264,171.607,121,0
"03/04/2014, 13:11:20",1393956680,55b43b3d10e370c470fce5518af52af972ad3d5f,26,5,187.0,1,1,2,0.187793,1,3.0,14.7283,2.0,265,172.277,176,0
"03/04/2014, 13:12:29",1393956749,5e46ad0c84cc6c4aebf6a30d91baefa52d7e6d49,1,5,1177.0,1,1,2,0.57938,0,3.0,9.4304,16.5,266,173.277,177,0
"03/05/2014, 19:29:21",1394065761,bb08727d99ae4f29bf507f107412e196eff39354,79,77,2198.33,3,3,3,0.0430382,0,35.0,112.966,637.0,0,0.0,0,0
"03/05/2014, 22:46:33",1394077593,f24f09cd26fa43e5f235ef1e1c3ea623b519bf41,30,0,613.0,1,1,1,0.0,0,17.0,6.87957,50.0,267,173.813,178,1
"03/06/2014, 01:45:36",1394088336,ff2abb252de9acb6af6ee21682dafef5172181e4,5,0,118.0,1,1,1,0.0,0,1.0,15.5744,2.0,93,61.0254,69,0
"03/06/2014, 13:29:35",1394130575,941401ae9e9a53f55dcd7a6e93e504ba44ceecfe,71,52,293.2,1,5,5,0.595384,0,14.0,49.4224,10.8,268,174.609,179,0
"03/06/2014, 13:45:08",1394131508,79c8f035acec91d363040b0005181080403ddc35,3,0,268.0,1,1,1,0.0,0,6.0,72.5185,16.0,269,175.606,180,0
"03/06/2014, 17:50:02",1394146202,688ebade6a7888eaa962d6024cf6a0439eb53955,27,0,1556.5,2,4,4,0.471018,0,36.0,41.63,478.25,44,33.7156,80,1
"03/07/2014, 02:02:48",1394175768,b988aaa61e983518f09c56e9c103eb79c15730b8,35,18,1478.67,3,3,3,0.22691,0,36.0,184.0,628.0,45,34.6901,99,1
"03/07/2014, 02:12:59",1394176379,fe0d2065365d9ac016249a7208e1a33e00c78ffa,935,174,604.652,4,13,23,0.372717,0,37.0,118.596,85.8696,1,0.996505,3,1
"03/08/2014, 03:41:03",1394268063,029447810802c0c42255488930086704f2f62a62,27,16,347.1,5,7,10,0.474977,1,24.0,28.9104,18.4,94,61.7745,194,0
"03/08/2014, 20:15:00",1394327700,bd34e81b75270554cca260ef41967596d7b907b8,1,1,1135.0,2,2,2,1.0,0,3.0,6.01913,18.0,270,175.842,303,0
"03/09/2014, 21:57:03",1394416623,83965fb4b56fc3a1d05af5c12a2ab6b4815dd693,86,63,1918.0,2,2,3,0.0919356,1,36.0,2.7806,633.333,2,1.98144,4,0
"03/10/2014, 11:21:50",1394464910,700171aaebec5a2bffb690e1f6428712d5ffefdb,231,145,476.357,2,6,14,0.371456,0,24.0,94.1852,21.0,271,176.307,305,0
"03/10/2014, 18:46:49",1394491609,d2af8ee692492ce1717d28a356caaa9e9bdbbaf3,18,13,1564.4,2,3,5,0.476577,0,36.0,19.8848,386.4,46,35.4103,84,0
"03/11/2014, 20:06:31",1394582791,c36f78b64b021e085fb535ae324c7ca8cd9041e5,4,2,3061.5,2,2,2,0.57938,0,36.0,2.87959,967.5,47,36.3275,86,0
"03/12/2014, 22:54:26",1394679266,df6ef75b4c414d46c99211f876d217cc2a5b61c4,24,0,1516.0,3,4,4,0.230177,0,36.0,168.264,473.75,1306,464.395,2493,0
"03/12/2014, 22:54:51",1394679291,01b4af9647979607343dc1065c8843230d632d3b,24,0,1463.25,3,4,4,0.230177,0,35.0,198.551,447.25,1307,465.395,2496,0
"03/14/2014, 16:24:01",1394828641,8bf627d384cd348c50691015adf8d343af9ff7c2,10,10,1135.0,2,2,2,0.405639,0,3.0,5.79793,18.5,95,61.9882,111,0
"03/14/2014, 19:04:35",1394838275,b2e9fbb94c9f3d4c3ccd99fd5e337c07db7f6e38,7,7,1589.5,3,4,4,0.656266,0,36.0,5.02976,484.5,3,2.94234,8,0
"03/15/2014, 21:39:07",1394933947,f51dce8c166b43c74f59b6def4ded93218dc6d0c,3,0,2193.5,2,2,2,0.57938,0,36.0,523.184,948.0,272,175.491,381,0
"03/15/2014, 23:54:57",1394942097,56db28e1a773adc0f80ca0a0ba17652ef2502cbf,15,4,3245.67,3,3,3,0.424259,0,35.0,16.8468,599.333,1308,464.673,2499,0
"03/15/2014, 23:55:38",1394942138,9145680fb5a405f0a3bc84ea2206725b5a9fa79b,2,2,4227.0,1,1,1,0.0,0,36.0,0.0948032,1891.0,1309,465.673,994,0
"03/16/2014, 00:06:23",1394942783,862622ca2bff164c69b8655d14d5b4172a615e91,5,0,2148.5,2,2,2,0.734496,0,36.0,142.309,946.0,1310,466.669,1780,0
"03/17/2014, 00:22:56",1395030176,b08cf58350c4e093f0575acd93c59b24799203ac,6,1,2169.5,2,2,2,0.47756,1,36.0,168.113,946.5,1311,467.092,1719,1
"03/17/2014, 20:22:43",1395102163,2125666c1941d4a88c08ab87ebf92ee46be4f0ea,115,131,500.375,2,7,16,0.353472,0,26.0,160.91,20.25,273,175.844,308,1
"03/17/2014, 22:19:24",1395109164,789d44c2a0c25bfa9b00b180bbf61145031ed734,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,274,176.817,0,0
"03/18/2014, 01:52:48",1395121968,360ee22671c93d43cc94df9ecd0b238b0eef7e9f,4,2,3067.0,2,2,2,0.57938,0,36.0,0.645816,971.5,4,3.90769,7,0
"03/18/2014, 12:31:56",1395160316,0ff33527b11c454f5b01c01b90790742a5345216,1,1,61.0,1,1,1,0.0,0,2.0,1001.92,4.0,275,177.618,199,0
"03/18/2014, 14:36:10",1395167770,6d352acff4ff08ca3b5e86cb27fdc8a281ca8797,17,8,3058.0,2,2,2,0.110372,1,36.0,4.17803,962.0,48,36.787,88,1
"03/18/2014, 17:23:40",1395177820,402ff5b180e7cc1980e90729990c41bda2e6a6b5,9,4,1890.0,1,1,1,0.0,1,21.0,0.116319,124.0,49,37.7775,45,1
"03/18/2014, 19:17:02",1395184622,71c0e2ddb283df1049561dac8afbc271ef4050b1,14,2,2220.5,2,2,2,0.181188,0,36.0,275.772,948.0,276,178.523,385,1
"03/19/2014, 14:48:49",1395254929,68b19ddb8a67fe352f38911d3b27129cd1e2caf9,7,0,2082.0,2,2,2,0.47756,0,35.0,152.745,892.0,1312,466.608,1062,0
"03/19/2014, 14:49:23",1395254963,5b6eceec9d414c0bfc201bbfaf489e613098f651,2,2,4237.0,1,1,1,0.0,0,36.0,0.814132,1897.0,1313,467.608,998,0
"03/19/2014, 15:06:38",1395255998,1c84ea09b1741646890c439b80f82b832e70c97b,6,15,1895.0,1,1,1,0.0,1,21.0,0.904838,125.0,50,38.7016,46,1
"03/19/2014, 17:15:37",1395263737,d34e643dffe9565d992cf52627de938f49f35247,30,2,1857.67,3,3,3,0.318698,1,36.0,39.7152,635.667,1314,468.55,2509,0
"03/19/2014, 19:06:40",1395270400,8cb0775b1f5028774cc6a3ace4df8447375cce73,4,6,2728.0,2,2,2,0.310917,0,35.0,84.9796,898.0,1315,469.505,1725,0
"03/19/2014, 19:07:17",1395270437,8af89b0b77ed3ac76f6df22fa638f9bc46a2722c,4,2,2839.0,2,2,2,0.57938,0,36.0,94.3907,955.0,1316,470.505,1727,0
"03/19/2014, 19:07:35",1395270455,736efac598fe9f6be1c1d058a0e3985520a98840,0,4,1439.0,1,1,1,0.0,0,19.0,0.000208333,58.0,1317,471.505,727,0
"03/19/2014, 19:10:01",1395270601,2626af0c9e7b73aa736b577762768c2a926fa0e0,4,2,2055.0,2,2,2,0.57938,1,35.0,14.0951,896.0,1318,472.504,1068,0
"03/19/2014, 19:10:33",1395270633,67aa859718c176079ff1f5f577f8244e1c772546,3,1,2166.5,2,2,2,1.0,1,36.0,11.9387,953.0,1319,473.504,1070,1
"03/19/2014, 19:23:08",1395271388,fb8156d887afe8ba4284242aff9a5920ce6db411,5,6,238.5,1,1,2,0.647965,0,3.0,13.4145,12.0,96,62.3681,72,0
"03/19/2014, 19:27:11",1395271631,9b640b12695e6b29ada8c562d6b8269abafb0243,5,1,123.0,1,1,1,0.0,0,1.0,13.6955,3.0,1320,474.497,787,0
"03/20/2014, 15:13:49",1395342829,80ad384bcd980cf6ce439f44fc007fd7fe43da4c,18,397,482.5,1,4,4,0.0892462,0,6.0,126.859,14.75,1321,475.01,728,0
"03/20/2014, 22:00:58",1395367258,3afea449f93696b2c0aea778fc8c5a4af5c7dc14,4,4,151.0,1,1,2,1.0,0,1.0,13.7833,0.5,51,39.5905,47,0
"03/20/2014, 23:57:56",1395374276,6d8f7e517afc04024007e27e925470198c744363,23,0,1857.67,3,3,3,0.326156,1,35.0,5.76252,595.667,1322,475.794,2521,0
"03/20/2014, 23:58:25",1395374305,2b956385bca57041dd5bdbcdc7a4d176adff2f8f,23,0,1931.67,3,3,3,0.326156,1,36.0,5.76292,633.667,1323,476.794,2524,0
"03/21/2014, 20:10:13",1395447013,8929cea8530829f71e0ea3ab189540c1ba8fd7ec,37,0,1706.67,3,3,3,0.187286,0,35.0,179.588,596.333,1324,477.291,2527,0
"03/21/2014, 20:10:38",1395447038,a7b989a741fd8a4fb8720951b8cccafdfe0ed9d4,37,0,1780.0,3,3,3,0.187286,0,36.0,143.355,634.333,1325,478.291,2530,0
"03/21/2014, 20:10:49",1395447049,40f85da5944bcb9458de3bb649c9b0b5ab777abd,31,0,0.0,1,1,1,0.0,0,0.0,0.0,0.0,1326,479.291,733,0
"03/21/2014, 20:10:59",1395447059,f8ae2f35a580726a46c33cc541ed431831e5a4d8,31,0,0.0,1,1,1,0.0,0,0.0,0.0,0.0,1327,480.29,734,0
"03/24/2014, 20:23:26",1395707006,a2a82a3bb3e49b863f15a19e0fe1a23f29faf8f5,30,0,2208.0,2,2,2,0.0904452,0,36.0,24.359,951.5,1328,479.471,1042,1
"03/24/2014, 20:27:36",1395707256,be398e76040f73c7a1bdfa184825e168e24c8171,30,0,2097.0,2,2,2,0.0904452,0,35.0,111.62,894.5,1329,480.469,1044,0
"03/24/2014, 20:27:57",1395707277,ebe330a0f904de0a39276b565b8d0673b0c453d3,2,2,4249.0,1,1,1,0.0,0,36.0,0.00313657,1904.0,1330,481.469,1010,0
"03/25/2014, 12:12:12",1395763932,dba538627742b9117b3509e20a1deff233c3b051,48,42,1327.33,3,4,6,0.0875259,0,36.0,378.751,325.167,277,177.269,512,0
"03/25/2014, 16:46:38",1395780398,a98c14b5ddbd0968cf062d3eedd566c141577b36,16,10,1939.33,2,3,3,0.241321,1,36.0,116.407,637.667,97,62.6552,86,0
"03/25/2014, 18:21:27",1395786087,5b2843883737bdee706580ad2d85bb7697632971,323,152,444.667,2,4,9,0.440131,0,4.0,26.6972,5.88889,278,178.183,313,0
"03/26/2014, 13:51:56",1395856316,3a04eaf29b4ac5161277b19a91a8b927d41b1b4d,14,9,798.75,1,1,4,0.62967,0,4.0,9.96192,12.25,279,178.91,188,0
"03/27/2014, 12:16:10",1395936970,a6c8b2cd4f6201f86e2b599fd1a67a50fabeb6ee,6,4,2196.0,2,2,2,0.310917,0,36.0,95.9141,958.5,280,179.595,391,0
"03/27/2014, 12:34:41",1395938081,a9bd6f25ccf610e92c9c1af15532a6fad77197bf,68,16,987.333,3,6,6,0.403778,0,36.0,31.3444,318.167,281,180.59,520,1
"03/27/2014, 12:44:50",1395938690,3e05eb4a9f10dae72a541badc46e9276079ec816,4,4,4257.0,1,1,1,0.0,1,36.0,0.00704861,1909.0,282,181.588,204,0
"03/27/2014, 14:59:41",1395946781,c67acb1a40d51a42fad3d6abbd5908195983bebe,889,90,581.8,3,10,20,0.403147,0,26.0,70.2182,11.95,98,63.4206,119,0
"03/27/2014, 20:39:31",1395967171,45c96dae2123300041b33536cc74f7a94ce641dd,3,1,2961.5,1,1,2,1.0,0,38.0,28.6542,1002.5,283,182.474,205,0
"03/28/2014, 12:13:51",1396023231,2045356d1821308f97a1f995f7e8e8940423c611,66,14,940.167,3,6,6,0.415937,0,35.0,33.8202,298.333,284,183.249,525,0
"03/28/2014, 12:16:55",1396023415,a3dea5ef1e1942ed3585b294bf23b9976132ab38,14,2,2117.5,2,2,2,0.181188,0,35.0,280.529,895.5,285,184.248,399,0
"03/28/2014, 12:19:33",1396023573,ec23e15db9b0a5f9b811c7727bf85fc1a73aef15,4,4,4259.0,1,1,1,0.0,0,36.0,0.652801,1911.0,286,185.247,208,0
"03/28/2014, 17:26:44",1396042004,7be45b1852bd3bf2c5e31d765dc7d069a0732678,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,287,186.172,0,0
"04/01/2014, 15:49:09",1396381749,3ff2fdb512bf62572272b2ebae8407ed099c7f35,2355,373,159.887,2,10,53,0.487578,0,15.0,26.8558,1.83019,99,63.8024,116,0
"04/01/2014, 17:32:06",1396387926,1660decbba13cc9d2edbb9458ff450b27cb3fd10,96,21,245.769,1,7,13,0.660413,0,17.0,20.3532,6.69231,1331,477.724,792,0
"04/01/2014, 18:46:08",1396392368,be5339f3c04ed01f538853d7098c9732d06e2fe6,126,0,90.6667,1,1,3,0.265414,0,3.0,0.0171373,9.0,1332,478.693,793,0
"04/01/2014, 19:32:12",1396395132,90c4a76c0d8c069afe38202d207c2484216f490d,8,1,2340.5,2,2,2,0.35218,0,36.0,9.63269,959.5,288,185.723,402,0
"04/02/2014, 07:48:23",1396439303,5bb8e071963a0cfa3da3644683cb1c3557d09618,43,31,1226.0,2,7,7,0.321134,0,36.0,334.042,280.143,289,186.542,404,0
"04/02/2014, 10:17:29",1396448249,d139f73c6241b8bedb3e92eea7210321bfcf08e9,36,20,422.5,1,2,4,0.359355,1,4.0,0.769676,9.25,100,64.7069,75,0
"04/02/2014, 18:52:18",1396479138,e2e5161c72317102ae404a206bef8e9138ae86f1,6,4,1721.0,2,2,3,0.655459,0,35.0,217.168,597.667,1333,479.091,1746,0
"04/02/2014, 18:53:42",1396479222,2eb670355cb3935cb43369b0d0975eece75c2a25,6,4,1798.33,2,2,3,0.655459,0,36.0,215.564,638.333,1334,480.091,1748,1
"04/03/2014, 17:41:34",1396561294,42ffdc9011ff98e43be9166a71d4453aedf05bdf,192,13,204.333,1,4,15,0.424075,1,12.0,6.0988,4.93333,1335,480.518,794,0
"04/03/2014, 17:42:30",1396561350,fa2023ad25126e3bc8e2480b9f29b5361a1aca03,45,46,434.875,1,2,8,0.297264,0,6.0,315.366,5.75,1336,481.518,737,0
"04/03/2014, 18:18:24",1396563504,521126d46059f158a45bf69bf874bc95d9ff5575,15,0,188.0,1,1,1,0.0,1,3.0,1.33397,7.0,1337,482.503,795,0
"04/03/2014, 18:19:19",1396563559,72c3689c798f96de03b78a73ca05b7ee8347635d,13,207,215.438,1,4,16,0.442178,1,12.0,0.0246166,4.9375,1338,483.502,796,0
"04/04/2014, 10:51:42",1396623102,1981fdff85a7ac837fd6f82074c1c9477d617ebc,74,8,80.3333,1,2,3,0.493925,0,5.0,300.483,2.0,290,186.787,195,1
"04/04/2014, 10:52:25",1396623145,871cc4f2e453541ee976899c28656ccd3a27b5c0,2,0,4265.0,1,1,1,0.0,0,36.0,1.66578,1915.0,291,187.787,211,0
"04/04/2014, 16:28:41",1396643321,0919576ec4376db850ccacc945fe68b50956ff3c,8,7,1131.5,3,6,6,0.87926,0,37.0,192.564,323.0,292,188.703,537,0
"04/04/2014, 16:30:08",1396643408,d06fa25289b2df0e8d5a2460435814acd8391461,9,9,404.0,2,6,7,0.876977,0,24.0,185.731,16.1429,293,189.703,327,0
"04/04/2014, 17:20:54",1396646454,3067fa1cdf0023ce6f17edd99385e034797bc4af,220,126,1093.29,2,3,7,0.305175,0,35.0,254.666,256.857,294,190.69,233,0
"04/04/2014, 17:21:52",1396646512,5dd4f757588efee4bb6e250e0a8a6f6a0e86af54,2,2,4269.0,1,1,1,0.0,0,36.0,0.0369329,1917.0,295,191.69,214,0
"04/04/2014, 18:39:05",1396651145,685c16c22e08f8e74def30275585b36b915082a7,11,7,204.667,1,3,6,0.747516,1,11.0,1.01373,5.83333,1339,483.882,797,0
"04/05/2014, 05:00:29",1396688429,786dfdd58b2a0005a06521f3ac9a5eb3ef8f5a66,10,10,1448.0,2,2,4,0.472903,0,37.0,136.983,472.0,5,4.67951,9,0
"04/06/2014, 03:55:38",1396770938,8fd83c4bab544375bb88a7f34f8c888b7a9c57bb,32,0,116.0,1,1,1,0.0,0,4.0,426.398,4.0,6,5.66546,6,0
"04/06/2014, 04:02:23",1396771343,ee69e6cbc94093f52039a2bebd0f6540a1cfa8ca,32,0,116.0,1,1,1,0.0,0,4.0,426.403,4.0,7,6.66538,7,0
"04/06/2014, 06:54:13",1396781653,f46676e9af21f119e4065337cf5498eb18a284a3,1499,1686,436.113,3,12,53,0.392221,0,36.0,411.218,37.8679,296,192.114,544,1
"04/06/2014, 12:07:59",1396800479,edae07fd5ae776834b228249b8261b263c759b7b,10,0,864.0,1,1,1,0.0,0,4.0,4.07674,34.0,101,65.1949,76,0
"04/07/2014, 20:11:46",1396915906,2f89b2ce57c749db6fae35e4b2ace11d10f89ebd,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,8,7.63182,0,0
"04/10/2014, 20:01:24",1397174484,a2d79078f2b7cb81c822256a83885a6de2d67b03,3,1,2673.0,2,2,2,1.0,1,36.0,98.2827,962.5,102,65.6488,121,0
"04/11/2014, 09:56:56",1397224616,88ae4a5fc1d6ff4a9d3c070fe2fc64a50827c37a,7,20,2506.67,2,3,3,0.340882,0,37.0,10.5481,658.333,103,66.5748,156,0
"04/11/2014, 10:57:15",1397228235,a8378377efaaffee8ea01f2c0090d4d5d2563495,1531,646,242.194,3,10,36,0.371827,0,25.0,26.4564,5.52778,104,67.5693,128,0
"04/11/2014, 13:08:46",1397236126,34ac656ffb483d2033eafd138b55b3985da45cd1,128,139,1120.8,2,3,5,0.338453,0,36.0,19.7856,384.8,105,68.5572,159,1
"04/11/2014, 14:28:28",1397240908,a7cfc21013a2bbd96b2974fb936564083bd0d659,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,9,8.54723,0,0
"04/11/2014, 14:42:07",1397241727,9a6b63f910b39834f1cb70a1ccc6a906525c6027,2,1,719.0,1,1,1,0.0,1,12.0,91.869,22.0,1340,480.733,798,0
"04/12/2014, 15:06:25",1397329585,b4f958bfcf21c74309ca7e307db362bdd6e426f0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,297,190.799,0,0
"04/12/2014, 15:07:52",1397329672,4e62397999a2a3aa28fe7a9767a2f3d304c10408,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,298,191.799,0,0
"04/14/2014, 14:27:46",1397500066,6cf957054fdcbb720cc25ad0674bfefb6d04f686,13,17,2298.5,2,2,2,0.0904452,0,36.0,95.9564,961.5,299,192.08,348,0
"04/14/2014, 15:20:53",1397503253,f132ef8322986d5211e161d51454cc5762d70344,44,11,1173.25,3,4,4,0.31589,0,36.0,43.3352,481.5,1341,479.917,1840,1
"04/14/2014, 15:30:03",1397503803,420bd35c13e91d3f70e9ac87b64088e1bd47e47f,2,1,2522.5,2,2,2,0.57938,0,36.0,43.7717,962.0,1342,480.913,1814,0
"04/14/2014, 16:09:43",1397506183,b4104abfb6ecddb06df6839ecd87b91401718ad8,3,1,2187.5,2,2,2,1.0,0,36.0,12.951,965.5,1343,481.896,1083,0
"04/14/2014, 16:56:47",1397509007,44611d0a1ef6dcb64775e8ced19be36f69a697df,13,1,1048.67,1,1,3,0.314685,0,4.0,5.81401,19.0,300,193.042,199,0
"04/14/2014, 17:41:21",1397511681,2c2ea658010aa70c3d54bca983215f2c359a27d2,6,3,2199.0,2,2,2,0.35218,1,36.0,14.3924,963.0,106,69.1275,126,0
"04/15/2014, 13:18:41",1397582321,6abe6f8ad1daca292b77cde079508f1837526c79,42,6,1585.33,3,3,3,0.249327,0,36.0,24.4297,643.0,301,193.731,550,0
"04/16/2014, 13:28:25",1397669305,11181e2cf51ca49390a0a1ba1da3a25f0ce41e70,63,2,2521.5,2,2,2,0.0394704,0,36.0,41.4006,966.0,107,69.8793,92,1
"04/21/2014, 13:35:49",1398101749,37fed9ba0bd7755c71c1aeda9fb140d771a61379,16,6,272.667,1,2,3,0.561699,1,13.0,62.9361,21.3333,108,70.1944,80,0
"04/21/2014, 14:30:27",1398105027,61f12cfdbe975085f6f695569396c64690bf3764,36,2,1769.0,3,3,3,0.182264,1,37.0,100.363,646.667,1344,478.746,2555,1
"04/21/2014, 15:48:05",1398109685,a32d7718b4953bf6573c43f82146a0089f0d4edd,12,10,485.818,2,2,11,1.0,0,36.0,522.757,175.455,302,192.501,419,0
"04/22/2014, 10:59:44",1398178784,6f85a53937254d1c5a60f6ae84b3a2115d0e3376,1118,483,496.222,2,7,27,0.400685,0,19.0,15.6057,6.37037,109,71.0714,127,0
"04/23/2014, 15:56:35",1398282995,1fa0ea2ec2e68ebbf8d5f5397d162a4997a5ac72,141,68,1274.0,2,6,7,0.459739,1,25.0,52.3381,35.1429,110,71.9025,129,0
"04/23/2014, 17:56:57",1398290217,c1798a081a7f4a99cae83c83ac87c2908dabb764,1,1,92.0,1,1,1,0.0,0,19.0,9.07447,68.0,1345,478.475,69,0
"04/24/2014, 12:19:26",1398356366,606244788397cf4288cbf11718319c6a11404815,357,377,1090.17,3,5,6,0.180742,0,36.0,83.0702,323.833,303,192.469,555,0
"04/24/2014, 12:21:49",1398356509,ff661d52bc3fa99715eecae6751283159457d728,567,381,390.429,2,6,7,0.31981,0,14.0,97.47,12.4286,304,193.469,338,0
"04/24/2014, 18:43:50",1398379430,5c598bd6ac5b1ad0ba906cc301455ace6e876cb3,3,1,2981.5,1,1,2,1.0,0,38.0,14.0933,1013.5,1346,478.863,1017,1
"04/24/2014, 18:48:25",1398379705,1352b3972dc5647b307d03f2aec6a058bed43dd9,17,2,2054.0,2,2,3,0.334671,0,38.0,10.3135,676.0,1347,479.861,1054,0
"04/24/2014, 19:58:39",1398383919,858ebbe0c0d8eb8277c14bb49669fe8fe878405c,364,652,1351.25,2,4,4,0.0642316,0,36.0,171.81,484.25,1348,480.832,1120,1
"04/25/2014, 16:39:25",1398458365,cc62d4744703d26a78b3dd5f67d809d971957ec7,21,1,2027.67,3,3,3,0.340236,0,36.0,94.2725,648.667,1349,481.315,2561,0
"04/28/2014, 17:59:43",1398722383,c5c0d3979451c2ed7981369e43617d810afd33e1,583,314,450.824,3,11,17,0.369746,0,36.0,310.573,115.353,305,192.937,431,1
"04/28/2014, 18:02:45",1398722565,99e3c4c5943c1a3eb881fa99159810f4825c39ac,497,349,197.368,2,11,19,0.511224,0,21.0,250.999,6.94737,306,193.936,213,0
"04/28/2014, 18:30:08",1398724208,57eb1bac81a4e03e9838c06f642a1432dbbe4e1b,0,12,143.0,1,1,1,0.0,0,1.0,0.0211227,1.0,307,194.929,9,0
"04/29/2014, 13:36:49",1398793009,15db0e175cbea555cdded23aa07d70a047ca01fc,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,308,195.637,0,0
"04/29/2014, 18:37:12",1398811032,c8b00ea9e7bb16d54e3addaf0163dd9912dc7c60,3,1,3098.5,2,2,2,1.0,0,36.0,12.2571,984.0,52,37.342,93,1
"04/30/2014, 10:00:20",1398866420,0775f3408e354bd7cf20de7585b09629c9a004cb,334,160,653.933,4,11,15,0.37892,0,36.0,130.425,133.933,111,71.954,220,1
"04/30/2014, 13:24:38",1398878678,521870c30d018ee4f03190fcc45414954f75118b,3,3,107.0,1,2,2,0.57938,0,7.0,1.80897,6.0,309,196.273,206,0
"04/30/2014, 15:13:47",1398885227,cc00dd888f56cb6595cc051313c81c6853ad0f6c,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,310,197.245,0,0
"05/01/2014, 20:12:37",1398989557,8b9ebd90e8eca7fe2b914ad221f192775cdf3aaf,331,353,189.733,2,8,15,0.371715,0,15.0,11.8886,6.93333,311,197.796,217,0
"05/01/2014, 21:08:37",1398992917,92ea6a55f7299422659a659987d48ddae3da51eb,290,364,489.214,3,8,14,0.363228,0,36.0,26.9152,140.0,312,198.781,440,1
"05/02/2014, 13:27:41",1399051661,931d88cca22213f9d698496dfa3d76d802200087,38,27,1695.0,3,3,3,0.229603,0,36.0,417.208,648.667,112,72.6526,217,0
"05/02/2014, 14:37:47",1399055867,0c6f21888e08d791794766dfcdeee8860e8e5aad,43,27,1603.0,3,3,3,0.408107,0,36.0,426.148,600.333,113,73.6456,220,0
"05/08/2014, 16:50:06",1399582206,43e42c06eeca849bc4ecf4dc74c03ee8ecab930c,420,417,395.87,2,3,23,0.446265,0,25.0,313.17,12.8696,114,73.7707,137,0
"05/08/2014, 18:51:43",1399589503,f5382aad1c9524c8e32a669cd5b0634940e8abb4,23,5,2995.5,1,1,2,0.097504,0,38.0,10.1137,1018.0,422,80.7658,253,1
"05/09/2014, 00:14:06",1399608846,afc213d9cd933d000befa9ebbc617d6d8f2af41a,456,179,2296.5,2,2,2,0.00369551,0,36.0,31.5498,973.5,313,197.138,240,0
"05/09/2014, 00:16:51",1399609011,506e921aea550c4d834149f9731237161c00befc,3,1,2240.5,2,2,2,1.0,0,36.0,193.694,971.5,314,198.138,432,0
"05/09/2014, 00:18:25",1399609105,608edc6f9e0ad4ea1ee881f74570b524ea29f2ef,6,0,2170.5,1,1,2,0.57938,0,36.0,234.174,972.5,315,199.137,224,0
"05/09/2014, 00:25:00",1399609500,9781797a3a18a3d8b30762727bd64678dda5d25f,2,3,2237.5,2,2,2,0.734496,0,36.0,203.094,976.0,316,200.135,246,0
"05/09/2014, 12:24:42",1399652682,e9d99f41957488792da8a79a109b089d8ae3ff6e,304,0,1461.2,3,3,5,0.270507,0,36.0,26.2465,392.8,317,200.947,572,0
