date_time,time_stamp,commit_id,la,ld,lt,ns,nd,nf,entropy,fix,ndev,age,nuc,exp,rexp,sexp,bug
"06/10/2016, 20:25:31",1465604731,b635e05c031876e24c951b7c711ab517a6708774,14,18,269.077,13,13,13,0.894455,0,30.0,0.000185185,50.5385,140,104.416,750,0
"06/10/2016, 20:28:19",1465604899,5ffae27612ce148783e8c8c511700e7c0edf2590,13,13,268.769,13,13,13,1.0,0,30.0,0.00194444,50.6154,141,105.416,763,0
"06/10/2016, 20:35:02",1465605302,ebf883edbf9bdcd65d1091e773dd0b544c5ab83b,18,14,268.769,13,13,13,0.894455,0,30.0,0.00466435,50.6923,142,106.415,776,0
"06/10/2016, 20:35:18",1465605318,96cbc068fc5c434fab148246b94a5552d3f9a7b9,14,18,269.077,13,13,13,0.894455,0,30.0,0.000185185,50.7692,143,107.415,789,0
"06/10/2016, 22:51:59",1465613519,0955d82f35ac54f4427e73e33a01dad455efeb76,13,13,268.769,13,13,13,1.0,0,30.0,0.094919,50.8462,144,108.393,802,0
"06/10/2016, 23:01:51",1465614111,a12ff86ca2997945666f09605d9f9af3098aa904,18,14,268.769,13,13,13,0.894455,0,30.0,0.00685185,50.9231,145,109.391,815,0
"06/10/2016, 23:02:08",1465614128,3324055a677e9ef238e37c11049216180f96f546,14,18,269.077,13,13,13,0.894455,0,30.0,0.000196759,51.0,146,110.391,828,0
"06/10/2016, 23:03:54",1465614234,5f5e12493d01862e9b8c964f8412abcd10b5c370,13,13,268.769,13,13,13,1.0,0,30.0,0.00122685,51.0769,147,111.391,841,0
"06/10/2016, 23:14:08",1465614848,fbc1c450b4cf759e7220f083e27c6cfb26020ab2,18,14,268.769,13,13,13,0.894455,0,30.0,0.00710648,51.1538,148,112.389,854,0
"06/10/2016, 23:14:24",1465614864,ed4c9392044f09ebc87e87df31136558d377f5a4,14,18,269.077,13,13,13,0.894455,0,30.0,0.000185185,51.2308,149,113.389,867,0
"06/10/2016, 23:26:31",1465615591,cab542cc7eb6618ae6ec9e0d140d621af95d9102,18,14,268.769,13,13,13,0.894455,0,30.0,0.00841435,51.3077,150,114.387,880,0
"06/10/2016, 23:26:47",1465615607,e8e6a6a7b4d0e015b6e120a34ef1ded964d59bd5,14,18,269.077,13,13,13,0.894455,0,30.0,0.000185185,51.3846,151,115.387,893,0
"06/10/2016, 23:27:28",1465615648,dbefde439b37f3bf9729db1754019f2de34a6205,13,13,268.769,13,13,13,1.0,0,30.0,0.000474537,51.4615,152,116.386,906,0
"06/10/2016, 23:36:27",1465616187,73a006da344c8b7811c55d5cc5abd7b1d85a8de4,18,14,268.769,13,13,13,0.894455,0,30.0,0.00623843,51.5385,153,117.385,919,0
"06/10/2016, 23:36:43",1465616203,41506c889a75edcc5f4669328d566406af77d619,14,18,269.077,13,13,13,0.894455,0,30.0,0.000185185,51.6154,154,118.385,932,0
"06/10/2016, 23:38:46",1465616326,4160fe62fbcc6d2ec4649773f84309097c0ba6d2,13,13,268.769,13,13,13,1.0,0,30.0,0.00142361,51.6923,155,119.384,945,0
"06/10/2016, 23:44:21",1465616661,8b581727461af9f30e820d7a437aa0ee2c91898c,18,14,268.769,13,13,13,0.894455,0,30.0,0.00387731,51.7692,156,120.383,958,0
"06/10/2016, 23:44:37",1465616677,0e79265c54d355ce12743022c9c610aa64445cae,14,18,269.077,13,13,13,0.894455,0,30.0,0.000185185,51.8462,157,121.383,971,0
"06/11/2016, 00:08:05",1465618085,a414673a0f435d8ad7885bf19a9b0bc7a018fea6,13,13,268.769,13,13,13,1.0,0,30.0,0.0162963,51.9231,158,122.379,984,0
"06/11/2016, 00:45:09",1465620309,f22a48358f82a14ba40724f30e486fc74fac0188,18,14,268.769,13,13,13,0.894455,0,30.0,0.0257407,52.0,159,123.372,997,0
"06/11/2016, 00:46:11",1465620371,124f1eaa5e8a82fd1b2084e10dcd5d7a5a4e6a1a,14,18,269.077,13,13,13,0.894455,0,30.0,0.000717593,52.0769,160,124.372,1010,0
"06/11/2016, 01:02:02",1465621322,6576b95c02602f0526eedfde05504b0b748409d4,18,14,268.769,13,13,13,0.894455,0,30.0,0.0110069,52.1538,161,125.369,1023,0
"06/11/2016, 01:02:19",1465621339,abe1933390fbec6b9c2273373a5683fa688a739b,14,18,269.077,13,13,13,0.894455,0,30.0,0.000196759,52.2308,162,126.369,1036,0
"06/11/2016, 01:03:24",1465621404,2f8586bf0b56ca3be63376b89fe9ee0abd664bc7,13,13,268.769,13,13,13,1.0,0,30.0,0.000752315,52.3077,163,127.368,1049,0
"06/11/2016, 01:27:58",1465622878,d53000f755920887add869f29f2b80eb311a58e6,18,14,268.769,13,13,13,0.894455,0,30.0,0.0170602,52.3846,164,128.363,1062,0
"06/11/2016, 01:28:14",1465622894,700e691940b39cca6b1a475646e6471046c96712,14,18,269.077,13,13,13,0.894455,0,30.0,0.000185185,52.4615,165,129.363,1075,0
"06/11/2016, 02:52:21",1465627941,6a1d871807ea198a5df68f20c7337f6bae5d76f7,18,14,268.769,13,13,13,0.894455,0,30.0,0.0584144,52.5385,166,130.346,1088,0
"06/11/2016, 02:53:36",1465628016,6654308f5beb7e22b123a5080d301543435dee7a,14,18,269.077,13,13,13,0.894455,0,30.0,0.000868056,52.6154,167,131.346,1101,0
"06/11/2016, 11:03:29",1465657409,5ca7632212eabc01d174519eca0ddf89a54ae2b9,18,14,268.769,13,13,13,0.894455,0,30.0,0.340197,52.6923,168,132.244,1114,0
"06/11/2016, 11:03:50",1465657430,05476170196d20841578017de8511882f6522c7d,14,18,269.077,13,13,13,0.894455,0,30.0,0.000243056,52.7692,169,133.244,1127,0
"06/11/2016, 11:14:02",1465658042,d5a1ea4129206783c6eb83db370497c513931ecc,13,13,268.769,13,13,13,1.0,0,30.0,0.00708333,52.8462,170,134.242,1140,0
"06/11/2016, 13:35:48",1465666548,c082ad6629a786bd72e800ab89d6189a1037a4c7,18,14,268.769,13,13,13,0.894455,0,30.0,0.0984491,52.9231,171,135.212,1153,0
"06/11/2016, 13:36:08",1465666568,a3f75765dad462ebc3115f777857e25da4fe3225,14,18,269.077,13,13,13,0.894455,0,30.0,0.000231481,53.0,172,136.212,1166,0
"06/11/2016, 13:45:03",1465667103,fdc4d9adf39f84bcf1bfcda402cb22a8f1096d26,13,13,268.769,13,13,13,1.0,0,30.0,0.00619213,53.0769,173,137.21,1179,0
"06/11/2016, 15:17:40",1465672660,7d3cdcdcf948aa1f59986e540b608f6a4ef7182e,18,14,268.769,13,13,13,0.894455,0,30.0,0.0643171,53.1538,174,138.189,1192,0
"06/11/2016, 15:22:40",1465672960,9de72fb018bb138d962b5fdd5e6e487b74c0fead,13,13,269.077,13,13,13,1.0,0,30.0,0.00347222,53.2308,175,139.188,1205,0
"06/11/2016, 15:23:04",1465672984,d30b725042a8d19f75216aab2a9a7e1c95b6b95e,1,5,653.0,2,2,2,0.57938,0,29.0,0.000277778,264.5,176,140.188,200,0
"06/11/2016, 15:32:52",1465673572,99779be8c465c48bbcf4dc18f7bfce51179390e2,18,14,268.769,13,13,13,0.894455,0,30.0,0.0070406,53.3846,177,141.186,1220,0
"06/11/2016, 15:33:07",1465673587,0a05af48bf9dd7b33a18aff5ef96e013720b27b9,14,18,269.077,13,13,13,0.894455,0,30.0,0.000173611,53.4615,178,142.186,1233,0
"06/11/2016, 15:58:14",1465675094,151676d658f2b855ce740f80ccf5e64de8d4e2f1,13,13,268.769,13,13,13,1.0,0,30.0,0.0174421,53.5385,179,143.18,1246,0
"06/11/2016, 16:08:29",1465675709,4aae8df897d16eba9e7a309a5d2369cd099bc01d,18,14,268.769,13,13,13,0.894455,0,30.0,0.00711806,53.6154,180,144.178,1259,0
"06/11/2016, 16:08:44",1465675724,56b9dfbded0918e166bfce3503c8c2441849ac3b,14,18,269.077,13,13,13,0.894455,0,30.0,0.000173611,53.6923,181,145.178,1272,0
"06/11/2016, 16:27:05",1465676825,5a4ac4c30526e78e6cc9a5392f8903563a67dc7a,13,13,268.769,13,13,13,1.0,0,30.0,0.0127431,53.7692,182,146.174,1285,0
"06/11/2016, 18:29:43",1465684183,b2d995b2b36f6f7af060a2996e9310995973e41d,18,14,268.769,13,13,13,0.894455,0,30.0,0.085162,53.8462,183,147.145,1298,0
"06/11/2016, 18:30:26",1465684226,93264ada89d6217651e7f86221e5fe218a346421,14,18,269.077,13,13,13,0.894455,0,30.0,0.000497685,53.9231,184,148.144,1311,0
"06/11/2016, 18:44:41",1465685081,cc669ecd1af30fce77cf3dc00b56a1dec879dda8,18,14,268.769,13,13,13,0.894455,0,30.0,0.00989583,54.0,185,149.141,1324,0
"06/11/2016, 18:45:24",1465685124,9fcb25d16a8b7d2dfd7e9f50e0d21f40e14c7f28,14,18,269.077,13,13,13,0.894455,0,30.0,0.000497685,54.0769,186,150.141,1337,0
"06/11/2016, 18:51:20",1465685480,45f022981b5d7d9a40d0862dc1ebdae6fdef4456,18,14,268.769,13,13,13,0.894455,0,30.0,0.00412037,54.1538,187,151.139,1350,0
"06/11/2016, 18:51:35",1465685495,a5513d893f21a0e5a32d509e5ce5e6725705e06f,14,18,269.077,13,13,13,0.894455,0,30.0,0.000173611,54.2308,188,152.139,1363,0
"06/11/2016, 18:59:15",1465685955,fe8e39acb1335e2caf24748424aa85c4085c57af,12,12,278.917,12,12,12,1.0,0,30.0,0.00532407,58.1667,189,153.137,1277,0
"06/11/2016, 18:59:39",1465685979,f81a909d0f5fdb10e7100b808e01ef4bf2096394,1,1,147.0,1,1,1,0.0,0,13.0,0.00560185,201.0,190,154.137,99,0
"06/11/2016, 19:10:49",1465686649,5c7491544eb69f60d4800a7a1544d0f725439197,18,14,268.769,13,13,13,0.894455,0,30.0,0.00801104,54.4615,191,155.135,1389,0
"06/11/2016, 19:11:05",1465686665,2803873c35b0ddc9c92c86d295edee60f52d8af1,14,18,269.077,13,13,13,0.894455,0,30.0,0.000185185,54.5385,192,156.135,1402,0
"06/11/2016, 19:16:05",1465686965,1141a8d3cb47f6c1e3f4a44d9397e2aba7ab43a1,13,13,268.769,13,13,13,1.0,0,30.0,0.00347222,54.6154,193,157.133,1415,0
"06/11/2016, 21:19:09",1465694349,ae5fc27584e478da52d16f85ef7d634a3726aec5,18,14,268.769,13,13,13,0.894455,0,30.0,0.085463,54.6923,194,158.102,1428,0
"06/11/2016, 21:19:26",1465694366,b50582f2ac39b4f2f2e09670428448466f6257fb,14,18,269.077,13,13,13,0.894455,0,30.0,0.000196759,54.7692,195,159.102,1441,0
"06/11/2016, 21:31:14",1465695074,fc0697224e6f9e120b7ef237b6e8fe447c39b22d,13,13,268.769,13,13,13,1.0,0,30.0,0.00819444,54.8462,196,160.099,1454,0
"06/12/2016, 01:33:02",1465709582,cbdac4f0b38e4afe87a9307cd0dd2a8fb0b1d3da,18,14,268.769,13,13,13,0.894455,0,30.0,0.167917,54.9231,197,161.035,1467,0
"06/12/2016, 01:33:19",1465709599,8028859c46a7f65503ea5bb0682957d69355d83f,14,18,269.077,13,13,13,0.894455,0,30.0,0.000196759,55.0,198,162.035,1480,0
"06/12/2016, 01:38:55",1465709935,a7212d8a417b9d549cd5b5a7be13bc8831d5e9e0,13,13,268.769,13,13,13,1.0,0,30.0,0.00388889,55.0769,199,163.034,1493,0
"06/12/2016, 14:48:10",1465757290,26bd91275eff3aefb5200025409750aa0f250e59,18,14,268.769,13,13,13,0.894455,0,30.0,0.54809,55.1538,200,163.823,1506,0
"06/12/2016, 14:48:26",1465757306,627900ac8d5ac7f17361bfa4dafcdef0682664ea,14,18,269.077,13,13,13,0.894455,0,30.0,0.000185185,55.2308,201,164.822,1519,0
"06/12/2016, 15:04:28",1465758268,1a2b69384c9c3401b51c0127ff6d063518290d76,13,13,268.769,13,13,13,1.0,0,30.0,0.0111343,55.3077,202,165.818,1532,0
"06/13/2016, 10:29:57",1465828197,b8ce2493d365dd72a426ebba48310995fe22468c,18,14,268.769,13,13,13,0.894455,0,30.0,0.809363,55.3846,203,166.501,1545,0
"06/13/2016, 10:30:24",1465828224,cfe52f2fa178e0ac4bbb7b761551af88fd658ed0,14,18,269.077,13,13,13,0.894455,0,30.0,0.0003125,55.4615,204,167.501,1558,0
"06/15/2016, 20:00:26",1466035226,d9940489d2f849d36af396d603f6170ab560e505,123,17,261.0,2,6,7,0.357797,0,8.0,179.143,6.71429,112,78.2281,41,1
"06/24/2016, 16:56:28",1466801788,727e5be85c0326d9c009d9cdc361fe47ffa201ad,15,15,287.75,2,3,4,0.419828,1,7.0,8.87225,8.5,113,77.8096,43,1
"08/05/2016, 18:12:05",1470435125,45ee3cf097f35735d49b6861c7b9fe04a3d7b562,1,0,65.0,1,1,1,0.0,0,3.0,107.887,8.0,205,149.779,142,0
"08/08/2016, 20:40:30",1470703230,0ecb6685c2bb8fd2e8857967954d616a59cc2389,5,4,618.5,2,2,2,0.35218,0,29.0,88.6097,275.0,206,149.812,261,0
"08/11/2016, 00:53:48",1470891228,33c1eab1133d8f286fb3fd18a105789e7ebee44a,4,4,619.0,2,2,2,0.405639,1,29.0,2.1759,275.5,207,150.136,263,0
"08/11/2016, 01:42:30",1470894150,4d0cd66a6269eb02fceaabdb11d70fd38d433474,67,82,205.389,4,13,18,0.587709,1,31.0,559.351,40.1111,208,151.125,499,0
"08/12/2016, 13:10:01",1471021801,476972d2e3c4b297ac66e711c121ce80fc621d50,33,0,1155.0,1,1,1,0.0,0,29.0,1.47744,550.0,209,151.661,146,0
"08/12/2016, 14:40:30",1471027230,eb70eb820cbccb5d82750cd2f6541444bbb2e0dd,3,3,1188.0,1,1,1,0.0,0,29.0,0.0628356,551.0,210,152.641,147,0
"08/17/2016, 00:47:14",1471409234,b391c76502a5294284fe761de86f952fd91434a5,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,44,21.5848,0,0
"08/27/2016, 12:21:51",1472314911,f4a71d084958f2e1865efc8ac8115cd51e1e57d9,12,16,116.0,1,1,1,0.0,1,4.0,63.8093,21.0,114,69.8376,20,1
"09/06/2016, 18:30:08",1473201008,46cea7eac71658143c5b6d1152093a1e2c14a7df,21,27,301.571,4,7,7,0.706131,0,30.0,220.144,85.4286,211,146.042,514,0
"09/06/2016, 18:38:03",1473201483,c9f9d6b89cfbd3559191cea93cf61e88525ec963,18,14,271.308,13,13,13,0.894455,0,30.0,78.7746,56.0,212,147.04,1586,0
"09/06/2016, 20:59:53",1473209993,a5e820c95c4f420d8f44dfc827fb2128c9f0750d,0,4,125.0,1,1,1,0.0,0,14.0,85.4371,217.0,213,148.011,116,0
"09/06/2016, 21:03:54",1473210234,c5934c2f73cc0b07ca686f76330e085893283390,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,214,149.01,0,0
"09/07/2016, 00:32:50",1473222770,e73fdb8694e80e1e95a1213097434749726fd8af,34,38,232.308,5,12,13,0.644762,0,31.0,359.719,54.7692,215,149.967,645,1
"09/08/2016, 10:55:04",1473346504,2f6399f3fd36f5074c2f4892407ed9d4f889fa07,4,4,105.0,3,4,4,0.75,0,3.0,152.163,4.25,216,150.539,127,0
"09/09/2016, 23:17:27",1473477447,25d0ac866edd4ff496950835746fce2519d379bf,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,45,21.8092,0,0
"09/09/2016, 23:30:34",1473478234,edaddde9422a142ce07570b74278b42effd1853c,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,46,22.8089,0,0
"09/13/2016, 15:12:46",1473793966,3351b75b3fbae173a2919c8c61268707ed193ec8,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,47,23.6757,0,0
"09/13/2016, 16:02:14",1473796934,b5fe4aab22e7867ae057a6cdb1610cfa17555311,272,672,407.667,3,3,3,0.427052,0,20.0,482.464,98.0,37,13.1564,43,1
"10/01/2016, 17:02:50",1475355770,220c47493d30c0928e116af9210ab1786068ab13,87,13,243.0,1,2,2,0.861781,0,2.0,259.079,5.5,38,13.8783,21,1
"10/06/2016, 21:21:16",1475803276,e87567af05884506a37e8751df0fa7f41a9d94d0,17,0,66.0,1,1,1,0.0,0,3.0,62.1314,9.0,217,143.449,151,0
"10/09/2016, 20:23:49",1476059029,02ff22f0bbf35c3c25094433cf66261985b3ce4d,155,156,221.508,5,45,63,0.741592,0,27.0,641.244,7.15873,0,0.0,0,1
"10/09/2016, 20:25:38",1476059138,b5c28791a001af4c4da4f3cd31979f58173cf0ec,210,152,375.269,2,11,26,0.476235,0,18.0,763.098,9.34615,1,0.999997,1,1
"10/10/2016, 12:03:42",1476115422,20fdf9b9fb25dcae9e8b83242d777c373605576f,2,2,51.0,1,1,1,0.0,0,5.0,179.778,5.0,218,143.475,152,0
"10/10/2016, 21:24:21",1476149061,c9ee7282d0c695a6eb76dda9590a5386309c758a,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,39,14.7171,0,0
"10/11/2016, 11:10:31",1476198631,1f5e36f249aabc68495ec15f64f5ed6754d9f1e2,50,34,272.2,13,15,15,0.496948,0,30.0,93.9234,49.0667,40,15.7056,70,1
"10/13/2016, 22:37:34",1476412654,292b718a633efae5ff1b47772b9dd7bf9f1ca6da,109,28,249.625,4,6,8,0.296255,1,31.0,300.034,74.375,219,143.55,538,1
"10/21/2016, 15:37:50",1477078670,a511d6f45e88a133c16469fefb8087fa2dab7d94,2,2,451.0,1,1,1,0.0,1,2.0,37.9831,13.0,41,16.4777,16,0
"10/28/2016, 15:25:34",1477682734,00a2883ec69b0807a5486c61dfcc7ef27f35ddc6,5,2,263.0,2,2,2,0.805983,1,6.0,10.8457,11.5,42,17.307,40,1
"12/26/2016, 01:53:39",1482735219,8c614a1661f58b42e84acf2b65de9e11703db7c2,2,2,1188.0,1,1,1,0.0,0,29.0,73.1778,555.0,220,127.241,154,0
"12/27/2016, 12:47:14",1482860834,8a0a074898c345b73b17a058301acb01352db12b,3,3,293.0,2,2,2,0.57938,0,7.0,153.964,17.0,221,127.936,263,1
"01/07/2017, 10:47:58",1483804078,1e081287671b186915148bedc05aae4384230c8f,0,21,269.0,1,1,1,0.0,0,10.0,271.589,23.0,222,126.665,117,0
"01/13/2017, 14:52:35",1484337155,b3b72cb658ed6ad59a092eb554b06898163a1375,130,1,171.667,1,3,3,0.269542,0,11.0,205.271,58.6667,0,0.0,0,1
"01/13/2017, 15:05:40",1484337940,3e2d63c10b66a2e24ae65a575a7c2215f72e61cb,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,1,0.999975,0,0
"01/16/2017, 16:47:55",1484603275,b289f4657fb8fe16f60f806ef2b2dee86f666e74,62,37,271.75,2,6,8,0.717313,0,19.0,800.376,13.875,223,125.779,249,0
"01/16/2017, 17:26:47",1484605607,8e0e8b5572e0d24c1930ed60fec6d02693b41575,63,37,273.0,3,7,9,0.444453,0,21.0,711.814,15.0,115,56.5836,32,1
"01/16/2017, 17:51:24",1484607084,19182a81dcb76a3b7df55aad1d8d1086e2df7c0f,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,116,57.5822,0,0
"01/16/2017, 22:17:57",1484623077,84e90ed23327355f92abeb4aede8f3a9ee5b5867,88,0,0.0,1,2,2,0.93571,0,0.0,0.0,0.0,2,1.98205,0,1
"01/25/2017, 23:23:28",1485404608,034790cce40fcee2b7a875c482345d35f7c0fa8d,7428,1065,88.88,10,31,75,0.377385,0,33.0,74.474,9.72,117,57.8097,133,1
"01/29/2017, 14:32:03",1485718323,f8596b8668ca5104a28efd54d0ceaab51a619c89,2,2,1197.0,1,1,1,0.0,1,29.0,3.63096,557.0,118,58.5019,38,1
"01/31/2017, 22:23:10",1485919390,9a31923eae3727d9d91bd2c2ed8df12a616a577e,1448,0,0.758621,5,9,29,0.433463,0,12.0,21.1926,0.586207,3,2.86499,2,1
"01/31/2017, 22:26:14",1485919574,b67034e22b04124c3ec449ef5e6f3cb0b7224e0b,1,0,50.0,1,1,1,0.0,0,3.0,5.96025,9.0,4,3.86497,2,0
"02/02/2017, 17:11:46",1486073506,991583abf6534a0a7118bfea3af60bf3170397d3,9,9,293.0,1,1,1,0.0,0,6.0,7.74188,29.0,119,59.1463,23,1
"02/02/2017, 17:22:07",1486074127,fa89753707d3ad8eba4f4328e164b832d4f699b6,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,120,60.1457,0,0
"02/02/2017, 20:29:15",1486085355,22c5e86480c124c95b2a4698e23a0d98cd7a474b,7,2,293.0,1,1,1,0.0,0,6.0,0.137141,30.0,121,61.1338,24,1
"02/06/2017, 22:56:19",1486439779,fa9aeacccc11e50a166d290521030305d51fa787,14,9,95.0,1,1,1,0.0,0,4.0,335.473,11.0,5,4.78808,2,1
"02/06/2017, 22:59:21",1486439961,771339c82c36929d5b331215fbe792626de373af,13,9,158.0,1,1,1,0.0,0,4.0,335.475,11.0,6,5.78805,3,1
"02/06/2017, 23:01:06",1486440066,7a3617b33eb397b0d2f44e3a1456f266196c1282,4,2,76.0,1,1,1,0.0,0,4.0,335.477,11.0,7,6.78802,4,1
"02/06/2017, 23:03:29",1486440209,f4631528b6d017d974ed46d191651e1f7edbe6a7,2,3,66.0,1,1,1,0.0,1,1.0,6.028,1.0,8,7.78799,5,1
"02/06/2017, 23:05:21",1486440321,60bb751926524b62be52f9b4c9d1c70d735a0afc,5,3,127.0,1,1,1,0.0,1,1.0,6.02929,1.0,9,8.78796,6,1
"02/20/2017, 08:38:33",1487597913,a70a8733c6db0e5dcf02384f8dd474469c42e7c5,46,4,78.0,1,2,2,0.594206,0,1.0,19.4273,0.5,10,9.44826,7,1
"02/24/2017, 08:33:36",1487943216,52aceaf68cc198f6d5c3fb77ac16e21abce6e6dc,28,0,90.0,1,1,1,0.0,0,1.0,3.99656,2.0,11,10.3406,8,1
"02/24/2017, 08:35:13",1487943313,5afdc68e0a25e9f66a0d707a7f76d46d9603b614,15,477,316.25,4,7,8,0.257482,0,30.0,185.444,81.25,12,11.3406,1,1
"02/24/2017, 08:37:06",1487943426,ba37a8aa20d0969d2db5d810ecd6d68f7ea57978,22,0,87.0,1,1,1,0.0,0,1.0,23.4263,1.0,13,12.3405,9,1
"02/24/2017, 17:27:05",1487975225,a2cbd15709e8f5789711d171afc5206fa6ec63ed,0,2,148.0,1,1,2,1.0,0,11.0,626.476,13.5,48,19.7009,8,0
"02/25/2017, 18:31:21",1488065481,67f3a65cf6b68a2c6ac34130ab16d1a118006f45,1024,1024,341.333,1,1,3,0.200274,0,4.0,30.7971,6.33333,122,60.0558,25,1
"02/25/2017, 20:46:57",1488073617,189dfe577236c009c3f66b611728395108c69801,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,123,61.0473,0,0
"02/25/2017, 21:14:42",1488075282,bd0579d4c69e4c38955e82f12d7fcef5e537fdb5,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,124,62.0455,0,0
"02/26/2017, 01:01:02",1488088862,d36db1d2d775d9b6ade59a451d4746f39b1a354a,52,53,946.0,1,1,1,0.0,0,10.0,570.492,17.0,49,20.6661,9,1
"02/26/2017, 02:16:11",1488093371,1eacd7f9d6e34b681e8f789ce83b06a45dc92d55,56,0,945.0,1,1,1,0.0,0,10.0,0.0521875,18.0,125,63.0255,1,0
"02/26/2017, 16:34:48",1488144888,0f4b3d97cfc651a4bc052515b260648cd0093ac2,48,31,205.667,1,2,3,0.102072,0,1.0,31.7162,0.333333,126,63.967,1,0
"02/26/2017, 17:46:08",1488149168,b8f9d26db736268ec1b268cebaec1bed2e860523,1,1,441.0,1,1,1,0.0,1,1.0,0.049537,2.0,50,21.6458,0,0
"02/26/2017, 21:17:57",1488161877,51b1ab99a86311078aa205f32ad178acdb824fc9,3,3,111.333,2,2,3,1.0,0,1.0,31.9128,0.333333,127,64.9472,3,0
"02/26/2017, 22:05:40",1488164740,4d1464ef4d7a1d278c828d29a906e8f431a2fcb5,27,0,194.0,1,1,1,0.0,0,17.0,138.497,251.0,128,65.9438,8,1
"02/26/2017, 23:25:58",1488169558,eb278dc3d3789e3e945af77d48551aecc15ab33b,2,29,224.0,1,2,2,0.187793,0,18.0,2.4339,119.0,129,66.9379,2,0
"02/26/2017, 23:48:30",1488170910,d848625df7144ef14dd90300adcf253f08aa28e4,199,35,85.6,1,2,5,0.218453,0,1.0,24.8537,0.4,14,13.2494,10,1
"02/26/2017, 23:56:54",1488171414,4e0106ae5edafbef7b1411d66bc5f9e9bf44045a,1,1,131.0,1,1,1,0.0,1,1.0,0.00583333,2.0,15,14.2491,11,1
"02/27/2017, 00:01:11",1488171671,5bccac1193a071d9406283969ff395990a8495c5,58,0,1001.0,1,1,1,0.0,0,11.0,0.90625,19.0,16,15.249,1,1
"02/27/2017, 17:57:28",1488236248,7883ebc26ea40e62d8c73797e15a4ba801ae6348,3,3,636.5,1,1,2,0.57938,0,30.0,73.6453,284.5,51,22.6138,20,0
"02/27/2017, 18:15:43",1488237343,9ed9b4af4153fd3fed42d928c505d05335b29b92,89,103,337.4,4,5,5,0.253268,0,3.0,54.0964,2.4,52,23.6134,13,1
"02/27/2017, 18:19:06",1488237546,c842ddf556f6efe12942d2f44778091b2567d145,2,2,85.0,1,1,1,0.0,0,3.0,0.0150231,11.0,53,24.6133,21,0
"02/28/2017, 17:45:34",1488321934,3f2e1512f597ae416c265284d6b7817e9adfad5c,16,12,295.364,11,11,11,0.873274,0,31.0,83.091,66.5455,54,25.5744,106,0
"02/28/2017, 17:46:10",1488321970,aa95461e567f9981a6b886856d49b46acd366e9c,12,16,295.727,11,11,11,0.873274,0,31.0,0.000416667,66.6364,55,26.5744,117,0
"02/28/2017, 17:58:09",1488322689,58244008986b7ab35c1bd5c87bd6065c2e61bdec,11,11,295.364,11,11,11,1.0,0,31.0,0.00832176,66.7273,56,27.574,128,0
"02/28/2017, 19:32:44",1488328364,a89500f33ff35f08f9d15e73eccf6ae0e1c69f81,16,12,295.364,11,11,11,0.873274,0,31.0,0.0656829,66.8182,57,28.5709,139,0
"02/28/2017, 19:35:13",1488328513,e1cdfa75448b501c49c46767f866fc8e263c2030,12,16,295.727,11,11,11,0.873274,0,31.0,0.00172454,66.9091,58,29.5708,150,0
"02/28/2017, 19:45:42",1488329142,565af6c11ca7b97b3a0b317c09cd964978ec8b6e,16,12,295.364,11,11,11,0.873274,0,31.0,0.00728009,67.0,59,30.5704,161,0
"02/28/2017, 19:47:20",1488329240,8bc43395cff7a0060eaf33f6b282a673b4e35051,12,16,295.727,11,11,11,0.873274,0,31.0,0.00113426,67.0909,60,31.5704,172,0
"02/28/2017, 19:48:14",1488329294,3a8a64b6a9e8159855d1f4fcfc681cae00489a17,11,11,295.364,11,11,11,1.0,0,31.0,0.000625,67.1818,61,32.5703,183,0
"03/01/2017, 00:47:11",1488347231,dc7b6f493df093aa30e418224950c467d02725ab,16,12,295.364,11,11,11,0.873274,0,31.0,0.207604,67.2727,62,33.5575,194,0
"03/01/2017, 00:47:57",1488347277,7d0e6225cbc8a6f186af40a94098fbf91e9f81df,12,16,295.727,11,11,11,0.873274,0,31.0,0.000532407,67.3636,63,34.5575,205,0
"03/01/2017, 01:10:55",1488348655,a8ff16f2788f584b806721a479edb16ea9810897,11,11,295.364,11,11,11,1.0,0,31.0,0.0159491,67.4545,64,35.5564,216,0
"03/01/2017, 01:29:16",1488349756,f4f3bfa31ddcd9cffdccd5bc7c60cb22d41ba48e,11,11,295.364,11,11,11,1.0,0,31.0,0.0127431,67.5455,65,36.5555,227,0
"03/01/2017, 01:37:11",1488350231,67e0ccf7a0841481a8b3dcb3b814a356dbccce0b,16,12,295.364,11,11,11,0.873274,0,31.0,0.00549769,67.6364,66,37.5551,238,0
