date_time,time_stamp,commit_id,la,ld,lt,ns,nd,nf,entropy,fix,ndev,age,nuc,exp,rexp,sexp,bug
"09/23/2014, 11:35:53",1411486553,048fe8514b0ac2249ba3bd82ca88647568629985,298,2,80.0,2,2,5,0.388478,0,9.0,284.006,10.2,292,119.836,211,0
"09/23/2014, 13:03:48",1411491828,319bb37fe1725e998531c4e62cf9133dc42b8639,363,11,195.6,2,2,5,0.840111,0,12.0,104.535,3.4,142,56.8097,105,1
"09/23/2014, 14:34:08",1411497248,970cd53e8db708c801a41f38f87beb066601f62a,363,11,195.6,2,2,5,0.840111,0,12.0,104.547,3.4,143,57.805,107,0
"10/02/2014, 15:19:24",1412277564,689e9bfc63d28849be091a444f0c49e61fe8643e,3,3,71.3333,1,1,3,1.0,0,1.0,37.9818,0.333333,144,58.1219,54,0
"10/02/2014, 15:20:06",1412277606,64c1eb92739accce02978a19de9dbcf2707da569,3,3,71.3333,1,1,3,1.0,0,1.0,9.03192,0.333333,145,59.1219,55,0
"10/02/2014, 15:20:31",1412277631,32350302579c5c2fd2198ed56300c57e0c427e92,3,3,71.3333,1,1,3,1.0,0,1.0,9.09494,0.333333,146,60.1219,56,0
"10/14/2014, 11:21:30",1413300090,b7ad8047406ab743bb0ce46210359a7f660da9c7,101,2,69.6667,2,2,3,0.255632,0,2.0,527.526,0.666667,293,117.616,188,0
"10/14/2014, 15:57:44",1413316664,b6eee24112b01ccca340302d19825a524b63ac7d,101,2,69.3333,2,2,3,0.255632,0,3.0,116.802,1.0,294,118.587,190,0
"10/15/2014, 14:04:30",1413396270,7b1483052df4a7f7c784cd19d8e0d0365b3b42ac,1,1,1194.0,1,1,1,0.0,0,16.0,133.93,258.0,147,60.0713,0,1
"10/15/2014, 17:42:22",1413409342,a4b909ba64f7ac4a6018740abd948ebd611e3853,2,1,13.0,1,1,1,0.0,0,1.0,452.981,4.0,406,107.349,48,0
"10/16/2014, 11:53:18",1413474798,27260ba8eb50b2f415a8e2b79cff56aad1d3acd9,23,22,37.6667,2,2,3,0.106243,0,2.0,1.4727,2.0,407,108.277,212,0
"10/16/2014, 11:54:36",1413474876,44dc35f6f39c887e7cfea91cdc6c97ece1988934,23,21,49.5,1,1,2,0.127043,0,1.0,2.02299,0.5,408,109.276,164,0
"10/16/2014, 14:45:05",1413485105,078da9d00fa3c27e64f61bcc1232de3ba6421584,14,13,52.0,1,1,1,0.0,0,2.0,0.119294,2.0,409,110.264,165,0
"10/16/2014, 14:45:37",1413485137,3898f19cd2757705f85673f7db8e8782ed81efec,14,13,52.0,1,1,1,0.0,0,2.0,0.118762,2.0,410,111.264,166,0
"10/17/2014, 14:35:03",1413570903,08d94d75d68742fce002f65583844e5bb253b12e,168,15,607.6,2,3,5,0.468918,1,19.0,123.183,30.4,411,112.158,374,1
"11/03/2014, 11:42:31",1415032951,108579ccdfe245160ff572c647b424dc83f8e817,1395,12,45.4545,2,3,11,0.511104,0,8.0,15.5363,2.0,148,59.5593,121,0
"11/03/2014, 13:40:59",1415040059,4540f822162023a2bed7d816cd8c0f66d3ab75c7,1454,5,578.55,4,5,20,0.325441,0,20.0,294.189,11.55,149,60.5527,209,1
"11/03/2014, 14:23:30",1415042610,9492653f106dac23c3f37256d3690d592cefc280,1395,12,45.2727,2,3,11,0.511104,0,8.0,20.9017,1.90909,150,61.5503,125,0
"11/03/2014, 16:22:20",1415049740,d07e3828c6861aeed142b96a95c9d886e14753f4,1456,5,575.9,4,5,20,0.325998,0,20.0,492.717,11.4,151,62.5432,215,0
"11/03/2014, 17:41:29",1415054489,1318c6924ea2b132a376b5ce0069776a1b88bcd6,58,0,390.0,2,2,2,0.119817,1,11.0,47.6229,14.5,295,116.578,325,0
"11/03/2014, 18:28:47",1415057327,079d13ed40caca5eb3c6dc1f2309fc576c9525a8,58,0,334.0,2,2,2,0.119817,1,11.0,47.6332,17.5,296,117.573,327,0
"11/03/2014, 18:46:41",1415058401,d1e785e43a055d73a8a934d8a8e2ee34ff8739b9,58,0,334.0,2,2,2,0.119817,1,11.0,47.6356,17.0,297,118.571,329,0
"11/03/2014, 18:48:24",1415058504,b659ac25783be780938623974195d03efb0137cd,58,0,343.5,2,2,2,0.119817,1,12.0,325.607,17.0,298,119.571,331,0
"11/24/2014, 12:14:21",1416849261,4bf8864a91e3093a595ce2824851a8c5dd3c6362,1,1,1189.0,1,1,1,0.0,0,17.0,473.974,259.0,152,61.7643,1,0
"11/24/2014, 13:35:04",1416854104,ae0acbbd014c1e0b3e0801d290155499be8a995b,2,2,178.0,1,1,1,0.0,0,11.0,586.879,80.0,153,62.7595,68,0
"11/24/2014, 13:48:57",1416854937,7c0e7f2efda611890d8ce348be401a585627350c,1,1,1194.0,1,1,1,0.0,0,17.0,40.0309,259.0,154,63.7587,2,0
"11/24/2014, 14:42:30",1416858150,e3997ca623ad38572df876df37e396ac1da31f27,1,1,1173.0,1,1,1,0.0,0,16.0,377.982,266.0,155,64.7553,3,0
"11/24/2014, 15:51:21",1416862281,fc2815aaf18e8e82477e07bc3d9b61446e7bef7e,313,568,580.75,2,6,8,0.254417,0,12.0,1708.75,7.25,156,65.7508,96,0
"11/24/2014, 16:43:07",1416865387,1253e5b6b162e118a18aba3dde91b2d31019837d,3,5,889.0,1,1,2,1.0,0,9.0,761.922,17.0,157,66.7474,70,0
"11/25/2014, 15:36:15",1416947775,a95b307f2ed3418c529c68de6a2692bd20be45c0,22,34,1856.67,3,3,3,0.108328,0,18.0,823.992,51.0,299,117.265,327,0
"11/26/2014, 14:30:33",1417030233,20187e4af49d77a501032904fa1dbc45a95901be,9,0,810.0,1,1,1,0.0,0,1.0,931.989,1.0,158,67.5593,61,0
"11/26/2014, 14:51:31",1417031491,6f961e17d758b19e85872cd906c5cff7acea29b4,20,0,504.0,1,1,1,0.0,0,1.0,23.1313,1.0,159,68.5578,62,0
"11/30/2014, 10:52:23",1417362743,7a0de678a9b7a02c2c40ee9d7816e340e2a792a2,24,70,267.0,1,3,4,0.556272,0,17.0,31.628,17.0,160,69.1629,63,0
"11/30/2014, 12:04:42",1417367082,e5e839ece3539af80efe205eb3ace45f9208fff2,8,1,694.333,2,2,3,1.0,1,10.0,1026.06,12.3333,161,70.1576,135,0
"12/01/2014, 11:49:36",1417452576,90aefa5ed4166f3e8f19bf53a2047f5ee103dc7e,2,0,673.0,1,1,1,0.0,0,11.0,27.7104,35.0,162,71.0512,57,0
"12/02/2014, 14:44:16",1417549456,4a52a19e9f07a7c796315ac53d81f224cefcddef,11,0,737.0,1,1,1,0.0,1,12.0,173.821,38.0,163,71.928,72,0
"12/10/2014, 09:11:45",1418220705,b48106b0720d6ae199da5391aadcf3d4b40c5d13,13,6,331.0,2,2,2,0.541048,0,12.0,883.86,37.0,412,107.653,97,0
"12/11/2014, 17:03:20",1418335400,53e7059804fe30dc7abcd1999383e40323a13dd4,168,15,604.4,2,3,5,0.468918,0,19.0,130.305,29.4,300,115.926,283,0
"12/29/2014, 16:01:02",1419886862,e14f922149feb34caa074779e2c6e42ed49442ca,437,70,2110.25,3,4,4,0.114688,1,16.0,1235.86,48.5,301,114.388,332,0
"12/29/2014, 19:12:02",1419898322,c69f561d5d37773455a8eef7e5c19da6bbfd26a1,436,69,1106.0,3,3,3,0.15591,1,11.0,973.163,29.0,302,115.37,335,0
"12/29/2014, 19:42:02",1419900122,7af5086cd3bb19634f3d22e079b6f54240192603,436,69,1106.0,3,3,3,0.15591,1,11.0,971.525,29.0,303,116.367,338,0
"01/09/2015, 12:20:25",1420824025,336f654551d70fcf6a38a9db966c2e324c2b8c9e,8,7,1861.0,1,1,1,0.0,0,6.0,441.088,44.0,82,31.0209,15,0
"01/09/2015, 12:20:59",1420824059,da75d5b27a20cfca26184e8c3525996f5974ec80,8,0,162.0,1,1,1,0.0,0,6.0,1065.02,15.0,83,32.0209,15,0
"01/11/2015, 14:52:59",1421005979,69f3a6e1c92d317ec35ce2740dc0407766eef599,19,19,1006.0,1,1,1,0.0,0,15.0,439.404,44.0,84,32.9373,20,0
"01/14/2015, 15:25:07",1421267107,44fcecba73c6f6ccfe2a99a54ab320f34f82ae9f,240,1,78.6667,2,2,3,0.18552,1,10.0,144.958,6.0,304,115.11,338,0
"01/14/2015, 16:48:12",1421272092,fc01e7816a4213fd2dce1b49d7ae3fdfca5a1686,240,1,78.6667,2,2,3,0.18552,1,10.0,144.979,6.0,305,116.102,340,0
"01/14/2015, 16:55:14",1421272514,01e33ccb7b270a90d2e28eb02df1b49010d7c2bc,240,1,78.6667,2,2,3,0.18552,1,10.0,144.976,6.0,306,117.101,342,0
"01/14/2015, 16:56:22",1421272582,4ca9dbd7418f4193daceccf00131f0c67dedcfe5,240,1,78.6667,2,2,3,0.18552,1,10.0,144.974,6.0,307,118.101,344,0
"01/18/2015, 09:30:44",1421591444,c5e4fac8410be1dbd0a97f413c49c513def20036,537,36,2231.5,2,4,8,0.195674,0,22.0,427.047,43.625,85,33.6532,37,0
"01/23/2015, 14:56:22",1422042982,8c6b968190c4cbe35896e2c817b47d509928d5ff,239,235,1967.71,2,3,7,0.180696,0,22.0,15.2814,40.7143,86,34.4237,39,0
"01/23/2015, 15:02:02",1422043322,9e54e9e79e340c0f844c8677509dc39492c44927,0,0,0.0,0,0,0,0.0,1,0.0,0.0,0.0,87,35.4235,0,0
"01/24/2015, 04:24:57",1422091497,244e37b1894af680457b6edadafea4a0a0b6a4c4,22,10,2069.0,1,2,3,0.39658,0,21.0,2.30356,71.0,88,36.3962,23,0
"01/27/2015, 23:40:13",1422420013,d9868bd9b7d9e7a24ea963e026f8aa4542c28b11,275,277,2423.0,2,2,2,0.0064741,1,16.0,397.836,50.5,308,117.145,295,0
"01/27/2015, 23:46:56",1422420416,feebd059667af4094cf4a41a4e1a1f7256788376,275,277,2459.0,2,2,2,0.0064741,1,17.0,397.288,59.0,309,118.144,297,0
"01/27/2015, 23:52:15",1422420735,0b2e7a55778ba7fbc4ac0897d4ad5245d95cc9fe,275,277,2480.0,2,2,2,0.0064741,1,17.0,389.899,60.5,310,119.143,299,0
"01/28/2015, 10:28:40",1422458920,8129fe685bb7788ee5cb192be39d80b0f097f01c,275,277,2479.0,2,2,2,0.0064741,1,18.0,397.778,60.0,311,120.076,301,0
"02/26/2015, 20:25:05",1425000305,2fc38594cdc6150efb2c649d58e2bf130a87a8d3,400,1,30.0,2,2,6,0.464027,0,5.0,302.69,1.66667,312,116.71,350,0
"02/26/2015, 20:26:27",1425000387,41a94a59db9df44c5a4f648e1989e93c94ffc8ab,400,1,30.0,2,2,6,0.464027,0,5.0,302.69,1.66667,313,117.71,352,0
"02/26/2015, 20:37:17",1425001037,140ec4ef6424cabe5db8185f83666a9e675bdc0e,400,1,30.0,2,2,6,0.464027,0,5.0,302.691,1.66667,314,118.709,354,0
"02/26/2015, 20:44:09",1425001449,6591d4d464967b47185a77b1fa88a89bd4fdc8e0,400,1,30.0,2,2,6,0.464027,0,5.0,302.692,1.66667,315,119.708,356,0
"03/12/2015, 17:37:26",1426196246,917d3423ede44eda43e5d7b836cb33f9ce5ab3e5,7,2,459.0,1,1,1,0.0,0,7.0,1274.96,26.0,316,118.637,168,0
"03/12/2015, 17:40:37",1426196437,09270f6fe482989a3e3942f2d4b9b5e779de71aa,7,2,459.0,1,1,1,0.0,0,7.0,1274.96,26.0,317,119.637,169,0
"03/16/2015, 16:34:29",1426538069,3b49efddcccf63248f5e2ddfaa7a3241c0c78a72,0,3,609.333,3,3,3,1.0,0,15.0,214.951,27.6667,89,34.9463,50,0
"03/16/2015, 17:45:43",1426542343,d13ffa5eb3ed13448f442fa7cdc293fe56ad8ae2,69,21,267.0,2,2,2,0.876569,0,9.0,725.097,7.0,90,35.9439,69,0
"04/03/2015, 15:38:01",1428089881,fcde8fd87e4748c2da77ccd153fc84196657d4a1,4,4,214.333,2,3,3,0.75,0,11.0,882.106,39.6667,91,36.0847,37,0
"04/04/2015, 03:28:04",1428132484,fa44d51b7d93d993c827cec337c527e9377ffacb,3,0,225.0,1,1,1,0.0,0,5.0,526.409,32.0,92,37.0603,8,1
"04/04/2015, 04:03:05",1428134585,a6f6c987168c80620e2b5180d1b6cdc5b3ea641d,4,5,1194.0,1,1,1,0.0,0,17.0,130.551,260.0,93,38.0591,20,0
"04/04/2015, 05:09:16",1428138556,bdfcda04a26401cec0debf6dfc557ce91fc7b967,0,4,1956.5,2,2,2,0.405639,0,18.0,178.173,63.0,94,39.0565,34,0
"04/05/2015, 14:02:30",1428256950,cfc598ad5b17b70850c2f1a9a7bf0087fdbabfa2,1,6,1193.0,1,1,1,0.0,0,17.0,1.41626,261.0,95,39.978,21,0
"04/05/2015, 14:03:11",1428256991,9ddafe088f520a71144ab1091e2c91970c158c66,115,303,477.0,1,1,1,0.0,0,8.0,1.93414,91.0,96,40.9779,19,0
"04/05/2015, 14:20:23",1428258023,880d9c3089a6b5d411ed770026bc595b44cf0f90,7,22,1188.0,1,1,1,0.0,1,17.0,0.012419,262.0,97,41.9772,22,0
"04/06/2015, 12:19:14",1428337154,f1a7522956e491c2af496b501f0f7d60dcfe0775,8,0,106.0,1,1,1,0.0,0,2.0,528.777,4.0,98,42.9174,16,0
"04/06/2015, 16:53:21",1428353601,2991f211520319070947efece96b0186923b149d,32,22,1173.0,1,1,1,0.0,0,17.0,1.10623,263.0,99,43.9044,23,0
"04/06/2015, 16:57:11",1428353831,f1ad383f4f216f1245aa87251f864abdcaa43656,1,187,539.573,10,38,75,0.700857,0,23.0,1242.97,9.0,100,44.9042,177,0
"04/07/2015, 06:37:14",1428403034,85556cb9eadeeac522860eefa8269858d196f94a,3,281,343.664,6,32,262,0.976229,0,23.0,1643.13,4.65267,101,45.8625,134,0
"04/07/2015, 07:54:17",1428407657,ad6d7fea704123278de1fc318e40dc59898eafeb,20,12,239.0,1,1,1,0.0,1,8.0,0.0535069,27.0,102,46.8584,20,0
"04/09/2015, 14:08:11",1428602891,a92a192a5761e48b3e290a6635302e4ca70abde5,14,12,464.0,1,1,1,0.0,0,8.0,27.8547,27.0,164,61.2849,58,0
"04/09/2015, 16:53:51",1428612831,a4ae8a61e123cb4a866f865d59b7903664d80c93,14,12,464.0,1,1,1,0.0,0,8.0,27.9675,27.0,165,62.2761,59,0
"04/13/2015, 16:29:47",1428956987,1241ebaff27335dcf45c4a9e7a5547a181517ca5,20,0,504.0,1,1,1,0.0,0,1.0,161.046,1.0,318,116.004,190,0
"04/13/2015, 16:32:10",1428957130,f6c5acd9b343e90ac42132077c63110b8224b1ea,20,0,504.0,1,1,1,0.0,0,1.0,161.077,1.0,319,117.004,191,1
"04/13/2015, 18:22:58",1428963778,3737fdbd21f2de433ca3ffbaae2d38ae798f223f,1069,1,563.667,2,2,6,0.330318,0,15.0,61.7,12.5,320,117.993,362,0
"04/13/2015, 18:59:58",1428965998,bc8d7888c55060f140496775b4470893cff162c5,24,70,264.0,1,3,4,0.556272,0,17.0,174.63,16.75,0,0.0,0,0
"04/14/2015, 14:28:27",1429036107,6bf5e7babc13c37fd02e3169ae4eb826ff04826e,9,0,53.0,1,1,1,0.0,0,1.0,161.824,1.0,321,118.87,193,0
"04/14/2015, 14:31:38",1429036298,85fcc52834d50b0b7d9527a384fa03b1168a4e12,9,0,53.0,1,1,1,0.0,0,1.0,161.794,1.0,322,119.87,194,0
"04/14/2015, 14:35:53",1429036553,a7d72157d942529a23240c5c6ebee5b8a9f0895a,1069,1,563.667,2,2,6,0.330318,0,15.0,64.1807,14.1667,323,120.87,366,0
"04/14/2015, 14:42:48",1429036968,88a9129baf8936c41e2952a087e3770506190a56,9,0,53.0,1,1,1,0.0,0,1.0,161.789,1.0,324,121.869,196,0
"04/14/2015, 14:44:06",1429037046,b2a30e15074356379f82ca8359efe719a0b54138,1069,1,563.667,2,2,6,0.330318,0,15.0,64.1502,14.1667,325,122.869,369,0
"04/14/2015, 14:58:07",1429037887,9d4c78dfffb9a0dfd73298a9bf3a0dabe10d9153,9,0,53.0,1,1,1,0.0,0,1.0,161.798,1.0,326,123.867,198,0
"04/14/2015, 14:59:29",1429037969,7b1c24e1fa855114a28a7c065039798a5a0ef704,1069,1,563.833,2,2,6,0.330318,0,16.0,1.2248,14.8333,327,124.867,372,0
"04/16/2015, 16:35:10",1429216510,950ae7ab766ab8121fd808374929c43a107bd30d,3,11,209.667,1,1,3,0.872771,0,4.0,2631.32,4.0,103,47.1357,21,0
"04/16/2015, 17:24:19",1429219459,fbbfc9d3245089284129dcd719c289a877867169,23,71,1090.73,1,11,26,0.627645,1,20.0,914.454,21.5769,104,48.133,22,0
"04/16/2015, 19:34:58",1429227298,bdaf1412986c76bf490cd508ec815a7c61f38791,25,71,275.0,1,3,4,0.598885,0,17.0,128.186,18.25,328,125.506,200,0
"04/18/2015, 02:13:37",1429337617,acb0276bc675b49577a9bb80927ba0e2f6172b39,10,1,289.0,1,1,1,0.0,0,8.0,12.5072,92.0,105,49.0222,20,0
"04/18/2015, 07:48:53",1429357733,232581e52307bfa10fd0523df129864255c20af0,11,0,236.0,1,1,1,0.0,0,5.0,540.59,17.0,106,50.0028,12,0
"04/19/2015, 06:39:39",1429439979,0221ff996de5b07e89c9081a964ddaf7922c20fc,9,10,715.0,2,2,2,0.925787,1,17.0,6.76287,137.0,107,50.9209,37,0
"04/19/2015, 07:20:57",1429442457,0c0c8dd2bfe231681377ee099b151b3cade6f0a4,144,147,260.321,16,28,28,0.250062,0,18.0,459.18,21.75,108,51.9183,277,0
"04/19/2015, 07:21:19",1429442479,ed488c7fa8d3e5f6d0099acc3ced51c5146edcf6,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,109,52.9183,0,0
"04/19/2015, 07:22:11",1429442531,52350081377724d5145f059b4da9e5525470ba7a,31,31,260.214,16,28,28,0.94791,0,18.0,0.000856481,21.7857,110,53.9183,293,0
"04/22/2015, 15:12:03",1429729923,582e4dbf63016cd88ec7fc18aea8c095b7c9840e,15,16,466.0,1,1,1,0.0,0,9.0,13.0444,28.0,166,62.2664,60,0
"04/22/2015, 16:35:18",1429734918,419a8afa9a62ccf7b211c2a9f4c75d1409ac38f0,15,16,466.0,1,1,1,0.0,0,9.0,12.9871,28.0,167,63.2619,61,0
"05/01/2015, 17:37:32",1430516252,54f84331e608ac97213a9a07fcb84ca08e3e53dc,2,1,2836.0,1,1,1,0.0,0,11.0,122.872,82.0,168,63.5298,73,0
"05/05/2015, 04:09:07",1430813347,16cb3a2212905e294c549d683813a5001085e5b7,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,111,53.4327,0,0
"05/05/2015, 04:13:34",1430813614,432e6be33306e1fe38ea12943035f9c2bb3d35e8,1,0,1192.0,1,1,1,0.0,0,17.0,15.869,267.0,112,54.4324,27,0
"05/05/2015, 05:42:34",1430818954,7dc47bc953782f9e486a14675a4a7c8762289be2,0,8,228.0,1,1,1,0.0,0,5.0,15.9308,35.0,113,55.4265,11,0
"05/05/2015, 05:45:45",1430819145,d38f10ad7f5559ae9f17ce066bfa9b0d3edef0cf,14,2,170.0,1,1,1,0.0,0,7.0,115.684,16.0,114,56.4263,23,0
"05/05/2015, 06:48:04",1430822884,bf22072d43a7d3134e0514300b9166882d1f96dd,84,39,735.25,2,3,4,0.036825,0,15.0,586.701,13.5,115,57.4219,50,0
"05/05/2015, 07:07:46",1430824066,56ed8e430b155bf807d4a23f5469695f98597daa,74,0,0.0,1,1,1,0.0,0,0.0,0.0,0.0,116,58.4204,24,0
"05/05/2015, 07:10:00",1430824200,4a23fc27c12c7102253e8f58e821bf385146cdfc,1,0,74.0,1,1,1,0.0,0,1.0,0.00155093,1.0,117,59.4203,25,0
"05/08/2015, 09:08:30",1431090510,105ffd3c593918f0c1e826a969cf4ab76c9d8896,336,0,0.0,1,4,4,0.566696,0,0.0,0.0,0.0,118,60.0844,21,0
"06/02/2015, 09:09:51",1433250591,b62c0c6ce011e5c15e2bf787211faf59506866f0,1,1,1193.0,1,1,1,0.0,1,17.0,28.2058,268.0,119,58.451,28,0
"06/02/2015, 13:54:52",1433267692,e918d4d0e5287b02b3c64fdb2e4137f2db04826f,1,1,1620.0,1,1,1,0.0,0,12.0,28.2964,33.0,120,59.4306,31,0
"06/02/2015, 14:04:26",1433268266,0b26209a2f37eaa63183b56f6dd5d4966fea73bc,146,64,275.214,6,11,14,0.416305,0,18.0,958.354,29.0,121,60.4299,171,0
"06/03/2015, 02:10:05",1433311805,87147689b9ef3ce02fa3f4771b75b0d689093304,5,3,623.333,1,2,3,0.780639,1,17.0,86.419,55.6667,122,61.3755,50,0
"06/03/2015, 02:12:45",1433311965,214146527254dea02cad316a021c0160c91feb45,1,7,92.0,1,1,1,0.0,1,2.0,2203.65,4.0,123,62.3753,51,0
"06/03/2015, 02:14:29",1433312069,49d8a929627e1ba9bff47a2a8dbd5337375acf24,1,1,1208.0,1,1,1,0.0,0,17.0,0.506979,270.0,124,63.3752,30,0
"06/03/2015, 02:27:28",1433312848,b74fe352db407883754939d218d50eb0520a5b07,1,1,81.0,1,1,1,0.0,1,2.0,2263.28,2.0,125,64.3741,52,0
"06/03/2015, 02:31:13",1433313073,d2cd2810816e151e34218840594aad55854fdc53,1,2,190.0,1,1,1,0.0,1,7.0,0.5186,18.0,126,65.3738,27,0
"06/03/2015, 02:32:03",1433313123,4b3cf478557c503c12a2dbe6a0da1629a159e000,1,57,166.571,3,7,7,0.313504,0,12.0,1514.71,4.42857,127,66.3737,101,0
"06/03/2015, 03:12:19",1433315539,a0b12f85055ef62c46e239e51842025e018a7dc4,10,1,43.0,1,1,1,0.0,0,3.0,0.027963,4.0,128,67.3703,54,0
"06/03/2015, 14:14:05",1433355245,3f04e65ed942ce882ff4699d30ab690b9d811a00,3,0,1098.0,1,1,1,0.0,0,16.0,0.502778,165.0,129,68.3119,55,0
"06/05/2015, 08:06:36",1433505996,e38098b03fd0a1c14ded54434aeced44b9fb07cd,1,54,91.5556,1,9,9,0.909801,0,2.0,1184.74,0.444444,130,69.0868,23,0
"06/06/2015, 13:38:42",1433612322,692bc96d3c3d9b2d9ba97e44d7ada7c975abf05f,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0
"06/06/2015, 15:19:11",1433618351,b88cbdee939d063cbf3b5894c8d8f85ff155a557,292,29,323.52,9,18,25,0.447234,0,19.0,436.722,24.76,1,0.999809,0,0
"06/06/2015, 21:05:22",1433639122,fac15cf557b5ab7a577d365413a11c3276ee2790,2209,30,964.767,5,14,30,0.338062,0,25.0,289.722,23.3667,2,1.99849,2,0
"06/06/2015, 21:17:38",1433639858,00c2dd313d38a03d110fe07c0c8ce4c8a316cc03,120,1,1513.0,1,1,2,0.0656773,0,17.0,0.00851852,50.0,3,2.99842,2,0
"06/07/2015, 02:50:58",1433659858,ea1682c42511894999e7f3c155adf8b4d8785c1c,144,9,751.5,3,3,4,0.236143,0,13.0,435.143,13.75,131,69.8539,114,0
"06/07/2015, 14:12:39",1433700759,8ebeebda853461cf68288c637f32184bf405b196,86,44,826.25,4,5,8,0.35367,0,17.0,0.712326,17.75,4,3.99072,7,0
"06/22/2015, 09:39:30",1434980370,891005bc66e02bf3dd5a32a94ec1676073359381,552,14,959.0,3,5,8,0.265073,0,19.0,638.345,40.0,329,116.483,247,0
"06/22/2015, 12:27:04",1434990424,8de9eed22315072e06f1f2c3c5423ed6027cea99,15,8,2290.0,1,1,1,0.0,0,10.0,1678.76,64.0,330,117.467,117,0
"06/22/2015, 14:17:48",1434997068,0aacc461d4fbadbcec3bda447df3465ec2e08fa4,15,8,2290.0,1,1,1,0.0,0,10.0,1325.04,66.0,331,118.456,118,0
"06/22/2015, 14:20:50",1434997250,4c2e7279b32291d00d4ae110a1ee74ba7f9942b6,15,8,2290.0,1,1,1,0.0,0,10.0,1325.04,66.0,332,119.456,119,0
"06/22/2015, 14:31:06",1434997866,856fefb2c835fd0e46ce7c2a362720ac7f5b714d,15,8,2288.0,1,1,1,0.0,0,11.0,76.3291,67.0,333,120.455,120,0
"06/22/2015, 17:37:02",1435009022,67dd471eb87c14ec24bdb4f5bb88d445bebeff86,209,0,302.667,2,2,3,0.866919,0,11.0,347.705,20.6667,334,121.435,376,0
"06/29/2015, 00:25:16",1435551916,72be5f17209fbe92415a2ebed59d0d25d0a3b785,2,0,410.0,1,1,1,0.0,0,9.0,734.459,25.0,5,4.71449,2,0
"06/30/2015, 04:49:04",1435654144,a51d3c5c7b02af5ccb5606685d01f1785b3b79c7,0,547,273.5,1,1,2,0.378107,0,4.0,494.677,3.0,132,67.9305,15,0
"07/03/2015, 02:08:44",1435903724,f6ba63def5596bfe9ef9e7fb3fe84e230afeb84d,12,10,1600.0,1,1,1,0.0,1,13.0,1004.33,49.0,133,68.5762,35,0
"07/07/2015, 04:10:56",1436256656,82e145860457bc6d2870c03f974582737252636c,248,19,21.0,1,1,5,0.519183,0,1.0,251.152,0.2,134,69.0714,57,0
"07/08/2015, 15:54:53",1436385293,3f040fbe1da7375a3bc1bf95acc52d6f1431918b,6,5,1208.0,2,2,2,0.278129,0,13.0,92.3873,36.0,135,69.8854,80,0
"07/09/2015, 03:38:47",1436427527,931c6ed8448b7919378ed4d9564a8c9a15246b5c,3,5,45.0,1,1,1,0.0,1,1.0,2213.66,1.0,136,70.8233,59,0
"07/09/2015, 07:51:39",1436442699,c4db9b05b8ef13a6053579b50ec7b82b27881674,50,4,54.5,1,1,2,0.219677,0,1.0,16.1044,0.5,137,71.8005,60,0
"07/21/2015, 07:25:35",1437477935,41c05d1bbe5f3b5c5e103ff7ae63da1fbe1b8448,16,2,1061.67,2,3,3,0.386253,1,16.0,1139.17,31.0,138,71.2529,84,0
"08/17/2015, 19:58:02",1439855882,0b01634a60e386b56e757e862477ff7b80a0838a,4,2,223.0,1,1,1,0.0,0,5.0,1381.28,21.0,335,114.564,121,0
"09/02/2015, 16:04:18",1441224258,63fa59677e41022045f308380d3299898723663d,42,2,3915.0,2,3,3,0.207601,0,19.0,639.625,84.0,336,113.517,207,0
"09/02/2015, 16:06:41",1441224401,104fce25c2d9994b07987ecec93215176337ee38,42,2,3960.0,2,3,3,0.207601,0,21.0,173.123,86.6667,337,114.517,209,0
"09/05/2015, 07:33:25",1441452805,2353455a487fb0c1b8f91d5dbbef887c8ac5436d,60,34,1439.0,1,1,1,0.0,0,17.0,896.716,65.0,139,66.8369,36,1
"09/09/2015, 20:26:26",1441844786,775d57dcb79909f86fc8e15de6dc7688b3aad031,624,23,79.2222,2,3,9,0.72604,1,11.0,146.034,3.55556,338,114.579,324,0
"09/09/2015, 21:36:41",1441849001,1eba6fd55668562a7860c5dedbc0e4e0a321c49c,548,26,90.25,2,3,8,0.712518,1,11.0,164.273,4.625,339,115.572,326,0
"09/09/2015, 21:45:56",1441849556,eca4e0a4571b2c851892b75c2870ccaa5ec6f0ea,152,0,249.333,2,2,3,0.268352,1,12.0,93.7504,13.0,340,116.571,328,0
"09/09/2015, 21:49:20",1441849760,2b593738da79905fb465cd7e14f5b570bd46621f,152,0,245.667,2,2,3,0.268352,1,12.0,151.72,12.6667,341,117.571,330,0
"09/09/2015, 21:53:27",1441850007,e5fa4e32dfb41fe5c20ec2afe0b3397a4f81f870,152,0,245.0,2,2,3,0.268352,1,12.0,153.737,13.0,342,118.571,332,0
"10/14/2015, 13:44:25",1444844665,a20575cfea759af8eb2c50e761f9bf9cd412ac83,1,1,1129.0,1,1,1,0.0,0,12.0,114.17,69.0,169,53.5659,28,0
"10/17/2015, 14:29:11",1445106551,42855b69f4ddd7169711874c1caa19dbbad8c4ca,414,1,75.0,2,2,5,0.38698,0,6.0,391.331,3.2,0,0.0,0,0
